ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
150Y0014819@BACTRODERM ESPUMA 0.8g/100ml SOLUCION TOPICA | FRASCO X 120ML. ECAR@YODOPOVIDONA@0@0@1@@745
150Y0014821@BACTRODERM 10% SOLUCION TOPICA | FRASCO X 120ML. ECAR@YODOPOVIDONA@0@4@0@@0
168Z0074843@ZOLPIDEM 10mg TABLETA | CAJA X 10. GEN-FAR S.A@ZOLPIDEM@220@580@0@@40
180Z0080001@ZOPICLONA 7.5mg TABLETA | CAJA X 20. HUMAX@ZOPICLONA@3@45@0@@220
1101A0650001@DOLOFF 5mg+325mg TABLETA | CAJA X 30. LEGRAND@ACETAMINOFEN-HIDROCODONA BITARTRATO@80@0@160@@10
1145A1300571@ILIMIT 15mg TABLETA | CAJA X 30. SCANDINAVIA@ARIPIPRAZOL@10@0@20@@0
198B0240765@BETAMETASONA  0.05% CREMA | TUBO X 20GR. LAFRANCOL@BETAMETASONA@13@0@27@@4
1309-B0660003@BILAXTEN 20mg TABLETA | CAJA X 20. FAES FARMA@BILASTINA@3@0@7@@0
164B0380791@CONCOR 2.5mg TABLETA | CAJA X 30. MERCK@BISOPROLOL@10@0@20@@0
130B0390001@BUDEMAR DUO 200mcg+6mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@BUDESONIDA + FORMOTEROL@0@0@1@@1
1112C0841185@PROLASTAT 0.5mg TABLETA | CAJA X 8. SIEGFRIED@CABERGOLINA@2@0@5@@576
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@5@0@10@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@6@0@13@@0
140E0111767@ESTERMAX 0.625mg CREMA VAGINAL | TUBO X 40g. CHALVER@ESTROGENOS CONJUGADOS@2@0@4@@0
155F0262079@RINOLAST 120mg TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@20@0@40@@10
171F0482126@FLIXOTIDE 250mcg SUSPENSION PARA INHALAR | FRASCO X 60DOSIS. GLAXO@FLUTICASONA PROPIONATO@0@0@1@@3
147I0372579@QUANOX 0.6% SOLUCION ORAL | FRASCO X 5ML. DERMACARE@IVERMECTINA@0@0@1@@0
140L0272875@LACTULAX 66.7g/100ml SUSPENSION ORAL | FRASCO X 240ML. CHALVER@LACTULOSA@0@0@1@@9
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@6@0@13@@0
1138L0082802@ROXICAINA SIMPLE AMPOULEPACK 2%10ml SOLUCION INYECTABLE | CAJA X 24. ROPSOHN@LIDOCAINA SIMPLE@0@0@1@@25
192M0313198@MELOXICAM 15mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@5@0@10@@7
1G003M0680001@FUROMET 50mcg SUSPENSION PARA INHALAR | FRASCO X 120 dosis. GLENMARK PHARMACEUTICALS@MOMETASONA@3@0@7@@0
1101P0090001@CARPIX 5mg TABLETA | CAJA X 30. LEGRAND@PILOCARPINA CLORHIDRATO O NITRATO@50@0@100@@0
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@0@0@1@@2
114Q0013971@SEROQUEL RECUBIERTA 100mg TABLETA | CAJA X 30. ASTRA ZENECA@QUETIAPINA@60@0@120@@570
1116R0254061@EXELON PARCHE 18mgx10cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@10@0@20@@0
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@2@0@4@@172
1157T0444435@TAMSULON 0.4mg CAPSULA | CAJA X 30. TECNOFARMA@TAMSULOSINA@10@0@20@@0
1144T0034289@FALMONOX 500mg TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@1@0@2@@0
168T0514460@TERBINAFINA 1% CREMA | TUBO X 20GR. GEN-FAR S.A@TERBINAFINA@1@0@2@@0
1125T0884580@MUVETT S 200+120mg TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@14@0@28@@0
1125V0504756@AQUASOL E 400ui CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@10@0@20@@0
173B0220756@VERUM 24mg TABLETA | CAJA X 20. GRUNENTHAL@BETAHISTINA@20@0@40@@0
1121M0493261@DEPO-MEDROL 40mg/ml SUSPENSION INYECTABLE | FRASCO X 5ml. PFIZER@METILPREDNISOLONA  SUCCINATO@0@0@1@@0
155V0484750@BEDOYECTA TRI 100+10+50mg/2ml SOLUCION INYECTABLE | CAJA X 3. HUMAX@VITAMINA B1- B12- B6@0@0@1@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@1640@3204@76@@0
2161A003290019@BATON CIRUJANO PUNO DE ALGODON PX5 CLAY 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@ASEO PERSONAL@0@20@0@@30
373B0220001@VERUM 24mg TABLETA | CAJA X 20. GRUNENTHAL@BETAHISTINA@13@0@27@@0
2201C002660501@PANITOS HUMEDOS PX105 PANDA  1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@CURACIONES QUIRURGICAS@7@8@7@@268
235C002660507@DUODERM GEL TUBO 30GR REF:187987 CONVATEC 1 UNIDAD | . X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@0@1@0@@0
235C002660509@STOMAHESIVE POLVO REF:25510 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@0@1@0@@0
2194D001630576@ALCOHOL ANTISEPTICO 70% 700 ML CX6 1 UNIDAD | FRASCO X 1. TECNOQUIMICAS S.A@DESINFECTANTE PARA USOS QUIRURGICOS@0@6@0@@6592
2203D001630001@DESINFECTANTE BIOCIMID 3780 ML GALON | CAJA X 4. DUMIAN MEDICAL S.A.S@DESINFECTANTE PARA USOS QUIRURGICOS@0@1@0@@0
2142D001640617@ALMIPRO CREMA 500g CREMA | CAJA X 1. DROGUERIA SAN JORGE@DROGA BLANCA Y PREPARADOS@0@0@1@@120
371D0890001@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@30@30@30@@0
2203E001310711@DETERGENTE TRIENZIMATICO BIOCIMID 3780 ML GALON | CAJA X 1. DUMIAN MEDICAL S.A.S@ESTERILIZACION  QUIRURGICAS@0@6@0@@0
2C011E001310009@CITO-SPRAY FIJADOR BIOLIFE REF: 7776 160 CC FRASCO | CAJA X 1. CARDIOMED@ESTERILIZACION  QUIRURGICAS@0@1@0@@4
219S000542264@ENEMA TRAVAD SOLUCION SALINA BOLSA REF:ARD0004 2.5%/1000ml SOLUCION RECTAL | CAJA X 12. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@5@12@0@@172
219S000542257@ENEMA TRAVAD BOLSA RD0001  16g+6g/133ml SOLUCION RECTAL | CAJA X 60. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@1@14@0@@669
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@16@29@3@@2621
2203G000760785@GUANTE EXAMEN TALLA S    MADHOS 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@0@5000@0@@0
2203G000760783@GUANTE EXAMEN TALLA M     MADHOS  1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@66@3100@0@@0
3105I0090001@HUMALOG 10ml SOLUCION INYECTABLE | FRASCO X 1. LILLY@INSULINA LISPRO@0@4@0@@0
2203J000020984@JERINGA 3 ML CA 21 X 1.1/2 MADHOS UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@2@15@0@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@2221@895@3548@@0
2203J000020973@JERINGA 5 ML C/A 21 X 1 1/2 MADHOS CX100 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@7@21@0@@0
311K0020001@KETOCONAZOL 2% CREMA | TUBO X 30g. ANGLOPHARMA@KETOCONAZOL@1@0@3@@0
2A103M001610004@BAJALENGUAS DE MADERA PX20  1 UNIDAD | . X 1. ALFA TRADE@MATERIAL MEDICOQUIRURGICO@0@3@0@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@2350@5450@0@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@68@188@0@@0
2M001M001610016@MICROPORE 2 PULGADAS COLOR PIEL CX6 1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@0@2@0@@5
2401M001610001@APLICADORES CON ALGODON PX100 MV 1 UNIDAD | . X 1. IMPORMED LTDA@MATERIAL MEDICOQUIRURGICO@0@1@0@@157
2230M001581340@RESINA FOT Z-100 4 GRS A3.5 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@3@0@@0
2230M001581478@HEMOSTATICO GELATAMP FCOCX20TP 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581217@EUGENOL EUFAR FCO.15ML. 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581586@BARNIZ CLINPRO WHITE REF 12246 1 UNIDAD | CAJA X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@20@0@@0
2230M001581594@BANDA PORTAMATRIZ 3 MM 1 UNIDAD | CAJA X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581622@DESMINERALIZANTE GEL 37% JERX4.3GR 5ML 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@3@0@@0
2230M001581339@RESINA FOT Z-100 4 GRS A1 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581328@PRILOCAINA AL 3 % C X 50 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581341@RESINA FOT Z-100 4 GRS A2 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581351@RESINA FOT Z-100 4 GRS A3 P60 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581360@SINGLE BOND ADHESIVE REF.1105 6ML 3M 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581314@PAPEL CRISTAFLEX CELUX 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@2@0@@0
2230M001581370@TIRAS DE LIJA METALICA P.AMALGAMA PQT X 12 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@4@0@@0
2230M001581189@CEPILLO PROFILAXIS UND.DENTAMERICA 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@200@0@@0
2230M001581172@ANESTESIA AL 2% CX50 LIDOCAINA CARPULA 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581221@EYECTORES PAQUETE X 100 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@3@0@@0
2230M001581380@ANESTESIA SPRAY 80GR 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2177A003290104@PRESERVATIVOS TULY CX3 1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@PA√êALES PARA INCONTINENCIA@0@288@0@@748
2158P001822197@PANAL CONTENT MEDICAL TALLA L PX30  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@51@49@54@@117
2158P001822198@PANAL CONTENT MEDICAL TALLA M PX30 1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@45@38@53@@487
2142P001822189@PANAL TENA SLIP TALLA L PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@16@25@8@@16
2142P001825442@PANAL TENA SLIP TALLA XL PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@4@8@0@@5
2142P001822188@PANAL TENA SLIP TALLA M PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@7@12@3@@76
320P0750001@PANKREOFLAT N RECUBIERTA 170/80mg TABLETA | CAJA X 30. BAYER SA@PANCREATINA+SIMETICONA@70@0@140@@0
2243R000532206@BATON CIRUJANO PUNO DE ALGODON 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@20@0@@0
2243R000532204@BATA PACIENTE MANGA SIZA      BOLSA X 5 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@40@0@@0
2243R000532203@BABEROS DESECHABLES X 100 UNID 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@100@0@@0
2C011R000530001@TAPABOCAS DESECHABLE CON TIRAS 1 UNIDAD | CAJA X 50. CARDIOMED@ROPA QUIRURGICA@0@200@0@@15710
3117S0480001@SOLUCION SALINA HIPERTONICA 5% SOLUCION OFTALMICAS | FRASCO X 5ml. OFTALMOQUIMICAS@SOLUCION SALINA HIPERTONICA@1@0@3@@0
3125T0880001@MUVETT S 200+120mg TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@10@0@21@@0
353T1170002@FITOSTIMOLINE TOPICO 60gr CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@1@0@3@@0
2235V000933255@VENDA ELASTICA 5X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@14@10@19@@0
2401V000930001@ALGODON ROLLO TIPO HOSPITALARIO 454 GR UNIDAD | CAJA X 1. HIGIETEX@VENDAS QUIRURGICAS@0@1@0@@7
2230V000933248@ALGODON TACO ODONTOLOGICO PX1000 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@VENDAS QUIRURGICAS@0@3@0@@0
2203V000933239@VENDA ELASTICA 6X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@2@4@1@@0
2158C002660548@MICROPORE 1 PULGADA COLOR PIEL CX12 CUREBAND  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@CURACIONES QUIRURGICAS@0@0@1@@0
2225C002660519@MICROPORE 2 PULGADA COLOR PIEL CX6 REF:1533-2 3M 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@CURACIONES QUIRURGICAS@0@0@1@@0
