ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@907@1570@245@@139910
140V0110003@EPIGEL JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@3@4@2@@0
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@817@300@1335@@65
1116V0354704@DIOVAN CON RECUBIERTA 80mg TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@0@2@0@@0
1116V0354696@DIOVAN RECUBRIMIENTO 320mg TABLETA | CAJA X 14. NOVARTIS@VALSARTAN@21@0@42@@0
1109V0524765@DIOVAN CON RECUBIERTA 80mg TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@7@26@0@@0
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@1980@2550@1410@@0
1116V0434731@GALVUS 50mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA@805@922@689@@0
1116V0434736@GALVUS MET RECUBIERTA 50mg/850mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@91@28@154@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@676@24@1329@@320
1116T0094326@GALVUS MET RECUBIERTA 50/500mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@42@28@56@@48
1116V0434735@GALVUS MET RECUBIERTA 50/850mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@63@0@126@@0
1125V0454744@RETIBLAN 100000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@0@30@0@@0
1125V0454745@RETIBLAN 50000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@24@53@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@56@24@88@@4007
1292V0590001@VITAMINA D3 5000ui CAPSULA | FRASCO X 100. MILLENIUM NATURAL SYSTEMS@VITAMINA D3@40@70@10@@0
155V0590001@FARMA D 2000ui TABLETA | FRASCO X 60. FARMA@VITAMINA D3@150@0@300@@0
1125V0504759@VITAMINA E 400ui CAPSULA | CAJA X 100. PROCAPS@VITAMINA E@37@160@0@@0
1312W0010002@WARFARINA 5mg TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@133@55@213@@0
150Y0014821@BACTRODERM 10% SOLUCION TOPICA | FRASCO X 120ML. ECAR@YODOPOVIDONA@0@4@0@@0
150Y0014819@BACTRODERM ESPUMA 0.8g/100ml SOLUCION TOPICA | FRASCO X 120ML. ECAR@YODOPOVIDONA@0@0@1@@456
168Z0074843@ZOLPIDEM 10mg TABLETA | CAJA X 10. GEN-FAR S.A@ZOLPIDEM@220@390@50@@40
180Z0080001@ZOPICLONA 7.5mg TABLETA | CAJA X 20. HUMAX@ZOPICLONA@2@45@0@@220
1101A0650001@DOLOFF 5mg+325mg TABLETA | CAJA X 30. LEGRAND@ACETAMINOFEN-HIDROCODONA BITARTRATO@60@0@120@@10
1145A1300571@ILIMIT 15mg TABLETA | CAJA X 30. SCANDINAVIA@ARIPIPRAZOL@45@0@90@@240
1309-B0660003@BILAXTEN 20mg TABLETA | CAJA X 20. FAES FARMA@BILASTINA@2@0@5@@0
164B0380791@CONCOR 2.5mg TABLETA | CAJA X 30. MERCK@BISOPROLOL@15@0@30@@0
130B0390001@BUDEMAR DUO 200mcg+6mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@BUDESONIDA + FORMOTEROL@0@0@1@@1
1158C0211025@SEDATRIL 2mg TABLETA | CAJA X 30. TECNOQUIMICAS@CLONAZEPAM@56@0@113@@0
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@3@0@8@@50
154C0341084@COLCHICINA 0.5mg TABLETA | CAJA X 40. EXPOFARMA@COLCHICINA@37@0@75@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@10@0@20@@0
155F0262079@RINOLAST 120mg TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@15@0@30@@0
171F0482126@FLIXOTIDE 250mcg SUSPENSION PARA INHALAR | FRASCO X 60DOSIS. GLAXO@FLUTICASONA PROPIONATO@0@0@1@@0
168F0172059@FUROSEMIDA 40mg TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@1200@0@2400@@60
140L0272875@LACTULAX 66.7g/100ml SUSPENSION ORAL | FRASCO X 240ML. CHALVER@LACTULOSA@0@0@1@@15
192M0313198@MELOXICAM 15mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@3@0@8@@7
195M026B3175@MINOXIL 10mg TABLETA | CAJA X 30. LABINCO@MINOXIDIL@45@0@90@@0
1101P0090001@CARPIX 5mg TABLETA | CAJA X 30. LEGRAND@PILOCARPINA CLORHIDRATO O NITRATO@37@0@75@@0
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@0@0@1@@30
114Q0013971@SEROQUEL RECUBIERTA 100mg TABLETA | CAJA X 30. ASTRA ZENECA@QUETIAPINA@45@0@90@@570
1723R0400001@IMPRUVIA 1mg TABLETA | CAJA X 30. AXON PHARMA@RASAGILINA@15@0@30@@0
1157T0444435@TAMSULON 0.4mg CAPSULA | CAJA X 30. TECNOFARMA@TAMSULOSINA@7@0@15@@0
1144T0034289@FALMONOX 500mg TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@0@0@2@@0
1125T0884580@MUVETT S 200+120mg TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@10@0@21@@0
1125V0504756@AQUASOL E 400ui CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@7@0@15@@0
173B0220756@VERUM 24mg TABLETA | CAJA X 20. GRUNENTHAL@BETAHISTINA@15@0@30@@0
1171E0481886@ENBREL 50mg SOLUCION INYECTABLE | CAJA X 4 JERINGAS. PFIZER@ETANERCEPT@1@0@4@@0
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@12@0@25@@0
198I0470001@IMIK 5% CREMA | TUBO X 5GR. LAFRANCOL@IMIQUIMOD@1@0@2@@0
1144I0662636@APROVEL 150mg TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN@14@0@28@@0
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@0@1@@246
1110G0040097@JANUMET  50/850mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@42@0@84@@0
154T0204354@TRAMADOL 50mg TABLETA | CAJA X 10. EXPOFARMA@TRAMADOL CLORHIDRATO@0@0@1@@0
155V0484750@BEDOYECTA TRI 100+10+50mg/2ml SOLUCION INYECTABLE | CAJA X 3. HUMAX@VITAMINA B1- B12- B6@0@0@1@@0
1109W0014808@COUMADIN 5mg TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@2@0@5@@100
1116E029A1835@STALEVO 100/25/200mg TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@30@0@60@@0
126L0602978@HEPA-MERZ 3g POLVO PARA DISOLVER | CAJA X 10. BIOPASS@LORNITINA LASFORTO@7@0@15@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@1665@1664@1666@@0
2161A003290019@BATON CIRUJANO PUNO DE ALGODON PX5 CLAY 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@ASEO PERSONAL@0@10@0@@560
373B0220001@VERUM 24mg TABLETA | CAJA X 20. GRUNENTHAL@BETAHISTINA@10@0@20@@0
2201C002660501@PANITOS HUMEDOS PX105 PANDA  1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@CURACIONES QUIRURGICAS@7@3@11@@68
235C002660507@DUODERM GEL TUBO 30GR REF:187987 CONVATEC 1 UNIDAD | . X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@0@1@0@@0
235C002660509@STOMAHESIVE POLVO REF:25510 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@0@1@0@@0
2203D001630001@DESINFECTANTE BIOCIMID 3780 ML GALON | CAJA X 4. DUMIAN MEDICAL S.A.S@DESINFECTANTE PARA USOS QUIRURGICOS@0@1@0@@0
2194D001630576@ALCOHOL ANTISEPTICO 70% 700 ML CX6 1 UNIDAD | FRASCO X 1. TECNOQUIMICAS S.A@DESINFECTANTE PARA USOS QUIRURGICOS@0@3@0@@9250
2142D001640617@ALMIPRO CREMA 500g CREMA | CAJA X 1. DROGUERIA SAN JORGE@DROGA BLANCA Y PREPARADOS@0@0@1@@114
371D0890001@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@30@0@60@@90
2203E001310711@DETERGENTE TRIENZIMATICO BIOCIMID 3780 ML GALON | CAJA X 1. DUMIAN MEDICAL S.A.S@ESTERILIZACION  QUIRURGICAS@0@3@0@@0
2C011E001310009@CITO-SPRAY FIJADOR BIOLIFE REF: 7776 160 CC FRASCO | CAJA X 1. CARDIOMED@ESTERILIZACION  QUIRURGICAS@0@1@0@@4
219S000542257@ENEMA TRAVAD BOLSA RD0001  16g+6g/133ml SOLUCION RECTAL | CAJA X 60. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@1@14@0@@1149
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@13@22@6@@2424
219S000542264@ENEMA TRAVAD SOLUCION SALINA BOLSA REF:ARD0004 2.5%/1000ml SOLUCION RECTAL | CAJA X 12. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@5@1@10@@409
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@0@2@0@@0
2203G000760785@GUANTE EXAMEN TALLA S    MADHOS 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@0@4000@0@@0
2203G000760783@GUANTE EXAMEN TALLA M     MADHOS  1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@75@2900@0@@100
3105I0090001@HUMALOG 10ml SOLUCION INYECTABLE | FRASCO X 1. LILLY@INSULINA LISPRO@0@1@1@@0
2203J000020973@JERINGA 5 ML C/A 21 X 1 1/2 MADHOS CX100 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@8@4@13@@0
2203J000020016@JERINGA 1 ML C/A 30G X 1/2   CX100 MADHOS 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@37@50@25@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@2261@2915@1607@@0
2203J000020984@JERINGA 3 ML CA 21 X 1.1/2 MADHOS UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@1@15@0@@0
311K0020001@KETOCONAZOL 2% CREMA | TUBO X 30g. ANGLOPHARMA@KETOCONAZOL@1@0@2@@31
2A103M001610004@BAJALENGUAS DE MADERA PX20  1 UNIDAD | . X 1. ALFA TRADE@MATERIAL MEDICOQUIRURGICO@0@3@0@@1
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@2350@3100@1600@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@68@116@21@@0
2M001M001610016@MICROPORE 2 PULGADAS COLOR PIEL CX6 1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@1@0@2@@5
2401M001610001@APLICADORES CON ALGODON PX100 MV 1 UNIDAD | . X 1. IMPORMED LTDA@MATERIAL MEDICOQUIRURGICO@0@1@0@@68
2230M001581211@DESMINERALIZANTE REF.7623 JERINGA X5ML 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581622@DESMINERALIZANTE GEL 37% JERX4.3GR 5ML 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@3@0@@0
2230M001581586@BARNIZ CLINPRO WHITE REF 12246 1 UNIDAD | CAJA X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@40@0@@0
2230M001581478@HEMOSTATICO GELATAMP FCOCX20TP 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581440@FRESA DIAMANTE AZUL 801-018 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@10@0@@0
2230M001581380@ANESTESIA SPRAY 80GR 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581370@TIRAS DE LIJA METALICA P.AMALGAMA PQT X 12 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@4@0@@0
2230M001581360@SINGLE BOND ADHESIVE REF.1105 6ML 3M 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@2@0@@0
2230M001581351@RESINA FOT Z-100 4 GRS A3 P60 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@2@0@@0
2230M001581341@RESINA FOT Z-100 4 GRS A2 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581328@PRILOCAINA AL 3 % C X 50 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581322@PIEDRA ARKANSAS PULIR RESINA 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@10@0@@0
2230M001581316@PASTA PARA PROFILAXIS DETARTRIN FCO X 60 GRS 1 UNIDAD | CAJA X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@2@0@@0
2230M001581314@PAPEL CRISTAFLEX CELUX 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581305@LIMA # 15-40 EN 25MM CX6 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@2@0@@0
2230M001581221@EYECTORES PAQUETE X 100 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@4@0@@0
2230M001581217@EUGENOL EUFAR FCO.15ML. 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581212@DETARTROL DESMANCHADOR DENTAL X 60CC 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581189@CEPILLO PROFILAXIS UND.DENTAMERICA 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@200@0@@0
2230M001581176@BANDA PORTAMATRIZ 5 MM ROLLO  X10 PI NEO 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2230M001581172@ANESTESIA AL 2% CX50 LIDOCAINA CARPULA 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@MATERIAL ODONTOLOGICO@0@1@0@@0
2177A003290104@PRESERVATIVOS TULY CX3 1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@PA√êALES PARA INCONTINENCIA@0@168@0@@5593
2158P001822197@PANAL CONTENT MEDICAL TALLA L PX30  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@49@0@100@@1045
2158P001822198@PANAL CONTENT MEDICAL TALLA M PX30 1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@40@7@75@@757
2142P001822189@PANAL TENA SLIP TALLA L PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@14@15@15@@0
2142P001825442@PANAL TENA SLIP TALLA XL PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@4@4@4@@36
2142P001822188@PANAL TENA SLIP TALLA M PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@8@1@16@@115
320P0750001@PANKREOFLAT N RECUBIERTA 170/80mg TABLETA | CAJA X 30. BAYER SA@PANCREATINA+SIMETICONA@52@0@105@@0
2C011R000530001@TAPABOCAS DESECHABLE CON TIRAS 1 UNIDAD | CAJA X 50. CARDIOMED@ROPA QUIRURGICA@0@150@0@@23910
2243R000532206@BATON CIRUJANO PUNO DE ALGODON 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@20@0@@0
2243R000532203@BABEROS DESECHABLES X 100 UNID 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@100@0@@0
2243R000532204@BATA PACIENTE MANGA SIZA      BOLSA X 5 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@40@0@@0
3117S0480001@SOLUCION SALINA HIPERTONICA 5% SOLUCION OFTALMICAS | FRASCO X 5ml. OFTALMOQUIMICAS@SOLUCION SALINA HIPERTONICA@1@0@2@@2
3125T0880001@MUVETT S 200+120mg TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@7@0@16@@0
353T1170002@FITOSTIMOLINE TOPICO 60gr CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@1@0@3@@2
2203V000933240@VENDA ELASTICA 4X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@0@14@0@@0
2230V000933248@ALGODON TACO ODONTOLOGICO PX1000 1 UNIDAD | . X 1. LABORATORIO CASA DENTAL@VENDAS QUIRURGICAS@0@2@0@@0
2235V000933255@VENDA ELASTICA 5X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@13@0@27@@0
2401V000930001@ALGODON ROLLO TIPO HOSPITALARIO 454 GR UNIDAD | CAJA X 1. HIGIETEX@VENDAS QUIRURGICAS@0@1@0@@389
2158C002660548@MICROPORE 1 PULGADA COLOR PIEL CX12 CUREBAND  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@CURACIONES QUIRURGICAS@0@0@1@@0
2203V000933239@VENDA ELASTICA 6X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@3@0@6@@0
2225C002660519@MICROPORE 2 PULGADA COLOR PIEL CX6 REF:1533-2 3M 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@CURACIONES QUIRURGICAS@0@0@1@@0
3157T0440001@TAMSULON 0.4mg TABLETA | CAJA X 30. TECNOFARMA@TAMSULOSINA@7@0@15@@0
