ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@2@0@@0
1121L0172830@ATIVAN 2MG TABLETA | CAJA X 30. PFIZER@LORAZEPAM@80@120@40@@0
1168L0172831@LORAZEPAM 2MG TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@110@420@0@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@170@300@40@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@90@0@@0
155L0612982@ARANDA 5MG/100MG X 3 TABLETA | CAJA X 30. FARMA@LOSARTAN + AMLODIPINO@20@60@0@@0
166L0610001@ARAMAX 100/5MG TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@200@450@0@@0
1110L0632989@HYZAAR 100+12.5MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@50@0@100@@0
1110L0632993@HYZAAR FORTE 100/25MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@10@0@20@@0
136L0622985@SATOREN H FORTE 100/25MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@40@120@0@@0
136L0622986@SATOREN H  FORTE 100MG/12.5MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@70@120@20@@0
1110L0212863@COZAAR RECUBIERTA 50mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@0@30@0@@0
1110L0212862@COZAAR 100mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@50@90@10@@0
136L0212857@SATOREN 100MG TABLETA | CAJA X 105. BUSSIE@LOSARTAN POTASICO@770@0@1540@@35
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@0@3900@0@@236100
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@38444@71685@5204@@899
1110L0212864@COZAAR 100MG TABLETA | CAJA X 15. MERCK SHARP DOMME@LOSARTAN POTASICO@10@0@20@@0
136L0212858@LOSARTAN 100MG TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@2193@1000@3387@@0
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@570@0@1140@@100
1145L0642995@TALOF 0.2% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@1@0@3@@0
152L0640001@DISALOT 5% 5MG/ML SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@LOTEPREDNOL ETABONATO@0@10@0@@0
1145L0642994@LOTESOFT 5MG SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@2@0@4@@0
1145L0920001@LOTEMICIN 5ml SUSPENSION OFTALMICA | FRASCO X 1. SCANDINAVIA@LOTEPREDNOL ETABONATO-TOBRAMIC@0@1@0@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@645@585@705@@600
1158L0810001@MOVIPROST  24mcg TABLETA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@30@41@19@@294
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@37@164@0@@60
1101M0283180@MEBEMINT 200MG TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@60@60@60@@0
1121M0043008@DEPO-PROVERA 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@MEDROXIPROGESTERONA ACETATO@0@0@1@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@8@17@0@@0
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@1@3@0@@0
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@218@0@436@@0
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@271@540@3@@10840
192M0313205@MELOXICAM 15MG TABLETA | CAJA X 50. LA SANTE@MELOXICAM@12@564@0@@0
155M0323221@AKATINOL 20mg  TABLETA | CAJA X 14. FARMA@MEMANTINE@28@126@0@@0
1158M0323231@MODUALZ 20 MG TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@44@32@56@@12
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1480@3690@0@@0
175M0323223@VALCOX 10MG TABLETA | CAJA X 30. GARMISCH@MEMANTINE@570@0@1140@@0
126M026A3169@PENTASA GRANULADOS 1g SOBRE | CAJA X 50. BIOPASS@MESALAZINA@6@20@0@@0
126M026A3171@PENTASA GRANULADOS 2g SOBRE | CAJA X 30. BIOPASS@MESALAZINA@100@0@200@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500MG TABLETA | CAJA X 30. HUMAX@MESALAZINA@120@260@0@@15390
130M026A3172@SALOFALK GRANULADOS 1g SOBRE | CAJA X 20. BIOTOSCANA@MESALAZINA@13@0@27@@0
195M026A0116@MESAX 500mg SUPOSITORIO | CAJA X 10. LABINCO@MESALAZINA@20@110@0@@0
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@3@7@0@@355
1109M0113024@GLUCOPHAGE 850MG TABLETA | CAJA X 30. MERCK@METFORMINA@60@0@120@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@1815@3350@280@@0
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@0@7200@0@@120
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@9672@10178@9167@@394
1109M0113025@GLUCOPHAGE 500MG TABLETA | CAJA X 30. MERCK@METFORMINA@100@0@200@@0
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@4@15@0@@28
1121M0493260@MEDROL 4MG TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@0@2@0@@0
1154M0133044@SUMITRIC 500mg POLVO PARA INYECCION | CAJA X 1. BLAU@METILPREDNISOLONA SUCCINATO@0@4@0@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@140@190@90@@56
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@1243@1450@1036@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@659@514@804@@4308
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@3@0@@0
114M0523093@BETALOC ZOK  100 MG TABLETA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@150@0@300@@0
114M0173092@BETALOC ZOK 50mg TABLETA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@190@0@380@@0
114M0173090@BETALOC ZOK 200mg TABLETA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@20@60@0@@0
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@0@30@0@@7860
180M0520003@CARPROL 100mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@100@300@0@@6320
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@410@1020@0@@18180
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@12896@24085@1708@@700
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@290@440@140@@11231
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@208@377@40@@0
1N002M0180001@METHOVEN (METOTREXATE) 2.5MG TABLETA | CAJA X 100. NEXT PHARMA SOURCING S.A.S.@METOTREXATE@0@0@1@@0
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@40@0@81@@56
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@162@0@325@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@103@132@75@@0
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@202@438@0@@9814
1125M0570002@METRONIST 500mg+100000UI  OVULO O TABLETA VAGINAL | CAJA X 10. PROCAPS@METRONIDAZOL+NISTATINA@0@10@0@@0
1136M0583281@CELLCEPT 500mg TABLETA | CAJA X 50. ROCHE@MICOFENOLATO@223@260@187@@0
1116M0583280@MYFORTIC RECUBIERTA 360mg TABLETA | CAJA X 120. NOVARTIS@MICOFENOLATO@120@240@0@@0
180M0230001@MIDAZOLAM 7.5 MG TABLETA | CAJA X 10. HUMAX@MIDAZOLAM@0@50@0@@0
1145M0613291@MINOT 100mg CAPSULA | CAJA X 10. SCANDINAVIA@MINOCICLINA@0@20@0@@0
195M026B3175@MINOXIL 10mg TABLETA | CAJA X 30. LABINCO@MINOXIDIL@90@60@120@@30
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@220@515@0@@13030
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@17@33@1@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@4@6@3@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@2@9@0@@1
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@92@74@111@@0
1110M0703346@SINGULAIR 10MG TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@30@0@60@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@10@60@0@@6540
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1930@1970@1890@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@330@755@0@@15900
1158M0730001@OFTAMOX D  (5+1)MG/ML SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@2@4@1@@57
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@2@0@5@@0
1158M0740001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINO@4@6@3@@45
127M0750001@KATOVIT . TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@40@90@0@@1830
127M0753378@KATOVIT SD MULTIVITAMINAS TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@10@30@0@@6
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@5@8@3@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@84@188@0@@100
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@359@548@170@@171
168N0250001@NEBIVOLOL  5mg TABLETA | CAJA X 30. GEN-FAR S.A@NEBIVOLOL@40@180@0@@0
166N0250001@NEVITEN 5MG TABLETA | CAJA X 30. GARMISCH@NEBIVOLOL@10@0@20@@0
1174N0250001@NEBILOL 5MG TABLETA | CAJA X 30. CLOSTER@NEBIVOLOL@80@90@70@@0
14N028A3481@NEVANAC 100mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@1@0@@0
1101N0143460@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@20@140@0@@0
120N0063417@ADALAT OROS RETARD 30mg TABLETA | CAJA X 30. BAYER@NIFEDIPINO@110@60@160@@0
198N0063410@NIFEDIPINO 10mg CAPSULA | CAJA X 30. LAFRANCOL@NIFEDIPINO@0@120@0@@960
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@1906@0@3813@@190
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@3846@5825@1868@@131100
192N0293484@NIMESULIDA 100MG TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@1125@794@1457@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@395@780@10@@62125
1990N0090002@NISTATINA 25mg/100000UI OVULO O TABLETA VAGINAL | CAJA X 30. SALUSPHARMA S.A.S.@NISTATINA@4@16@0@@0
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@14@24@4@@0
160N0313498@NISTATINA + OXIDO DE ZINC  10.000UI+20G UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@79@103@56@@0
195N0310002@INSTACALM 10.000UI+20g CREMA | TUBO X 30g. LABINCO@NISTATINA+OXIDO DE ZINC@12@0@25@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@20@42@0@@0
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@308@0@617@@0
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@72@282@0@@0
1118N0350001@NITROFURAZONA 0.2% / 40 GR CREMA | TUBO X 1. OPHALAC@NITROFURAZONA@3@2@5@@1993
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@111@335@0@@3320
119A0600411@GLYTROL  ULTRAPACK 1500ML  SUSPENSION ORAL | BOLSA X 4. BAXTER@NUTRICION ENTERAL@10@14@6@@0
11A0600371@GLUCERNA   1.0KCA/ML SUSPENSION ORAL | TARRO X 1500ML. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@30@30@30@@0
11N0383520@JEVITY 1500ML SUSPENSION ORAL | CAJA X 6. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@30@6@54@@0
192O0160138@OLANZAPINA 5MG TABLETA | CAJA X 50. LA SANTE@OLANZAPINA@110@20@200@@8530
166O0163593@OLAZAP 5MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@0@150@0@@0
192O0160137@OLANZAPINA 10MG TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@235@525@0@@0
1157O0170001@ILTUX 40MG TABLETA | CAJA X 28. TECNOFARMA@OLMESARTAN@114@252@0@@0
1121O0183607@OLMETECANLO 40MG+5MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@50@90@10@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@14@0@29@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@20@26@14@@428
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@4148@4460@3837@@4
166O0220001@RISEMAX 120 MG TABLETA | CAJA X 60. GARMISCH@ORLISTAT@220@0@440@@0
1125O0220001@ORLISTAT 120 MG TABLETA | CAJA X 30. PROCAPS@ORLISTAT@60@330@0@@0
174O0243625@IPRAN DRUGTECH 20MG TABLETA | CAJA X 20. LAFRANCOL@OXALATO DE ESCITALOPRAM@0@155@0@@0
174O0243624@IPRAN DRUGTECH 10MG TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@748@710@787@@300
1116O0273643@TRILEPTAL 600MG TABLETA | CAJA X 30. NOVARTIS@OXCARBAZEPINA@0@150@0@@0
1158O0273645@OXCARBAZEPINA 300 MG TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@150@90@210@@1502
1158O0273646@OXCARBAZEPINA 600MG TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@150@300@0@@4830
1116O0270180@TRILEPTAL 300MG TABLETA | CAJA X 30. NOVARTIS@OXCARBAZEPINA@0@120@0@@30
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@150@730@0@@80
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@980@1350@610@@0
1101O0090002@ENDOL SR  LIBERACION PROLONGADA 20mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@0@30@0@@600
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10MG TABLETA | CAJA X 30. LEGRAND@OXICODONA@60@120@0@@10
1129P0023665@PASTA LASSAR 100G CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@178@178@178@@0
1156O0063558@OXIMETAZOLINA PEDIATRICO 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@3@0@@1
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@2@3@1@@0
11P0390001@CREON 25000UI CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@0@100@0@@0
11P0390003@CREON  25000UI CAPSULA | CAJA X 20. LAFRANCOL@PANCREATINA@40@0@80@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@2456@3190@1723@@0
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@2160@0@4320@@0
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@84@112@56@@1344
1116P0800001@ACILIBRE-SANDOZ 20MG TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@93@196@0@@0
1704P0830001@PRESSIVO 20 MG TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@PAROXETINA@20@390@0@@6510
168P0830002@PAROXETINA 20 MG TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@20@0@40@@0
150P0830001@PAROXETINA 20MG TABLETA | CAJA X 30. ECAR@PAROXETINA@130@0@260@@20
1163P0053674@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@4@14@0@@188
1163P0053673@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@6@0@@850
158P0050002@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@1@0@@539
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@2@0@@189
168P0703811@PENTOXIFILINA RETARD 400mg TABLETA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@100@120@80@@1110
136P0913852@GAMABENCENO PLUS 5% CREMA | TUBO X 60g. BUSSIE@PERMETRINA@0@2@0@@0
132P0963872@DULCOLAX P  7.5MG/ML SOLUCION ORAL | FRASCO X 15ML. SANOFI-AVENTIS@PICOSULFATO SODICO@0@2@0@@0
14P0093684@ISOPTO CARPINA 2% SOLUCION OFTALMICAS | FRASCO X 15mL. NOVARTIS@PILOCARPINA CLORHIDRATO O NITRATO@2@1@3@@0
1X001P0090002@SITOGREN 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@106@150@63@@840
156P1400001@ALEVIAN DUO 100mg/300mg CAPSULA | CAJA X 32. TAKEDA@PINAVERIO BROMURO-DIMETICONA@32@32@32@@0
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@6@49@0@@60
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@3@0@@187
1312P0140001@PIRIDOSTIGMINA 60mg TABLETA | CAJA X 20. SALUSPHARMA S.A.S.@PIRIDOSTIGMINA BROMURO@120@240@0@@0
199P0153703@PIRIDOXINA 50mg TABLETA | CAJA X 100. LAPROFF@PIRIDOXINA CLORHIDRATO@26@0@53@@0
150P0150001@PIRIDOXINA 50 MG TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@83@190@0@@4210
1145P1053883@PIRIMED SHAMPOO 2% EMULSION | FRASCO X 120ML. SCANDINAVIA@PIRITIONATO DE ZINC+ACONDICIONADOR@0@0@1@@0
168P0483784@PIROXICAM 20MG TABLETA | CAJA X 10. GEN-FAR S.A@PIROXICAM@10@50@0@@550
168P0483783@PIROXICAM 5% GEL O JALEA | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@479@445@514@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@7@17@0@@870
155P1090002@EVALAX 17GR POLVO PARA DISOLVER | CAJA X 10. FARMA@POLIETILENGLICOL@16@180@0@@0
150P1480002@FARMALAX  3350mg/17g POLVO PARA DISOLVER | CAJA X 15. ECAR@POLIETILENGLICOL@115@53@178@@2
150P1480001@FARMALAX 3350 PEG FCO X 160 GR POLVO PARA DISOLVER | CAJA X 40. ECAR@POLIETILENGLICOL@13@0@26@@0
11P1100001@LACRISYN  0.4+0.3% SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL (ABBOTT)@POLIETILENGLICOL+PROPILENGLICOL@10@20@1@@0
14P1103890@SYSTANE ULTRA (4+3)mg/mL SOLUCION OFTALMICAS | FRASCO X 10mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@6@0@13@@4
1117A1810022@ALTRACINE A 1mg+50UI+10000UI UNGUENTO OFTALMICO | TUBO X 5g. OFTALMOQUIMICAS@POLIMIXINA B+BACITRACINA+DEXAMETASONA@0@3@0@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@2@0@4@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@12@4@21@@7708
124P114A0001@MIRACORT F 6600 UI+35+1.3 MG X 5 ML SOLUCION OFTALMICAS | FRASCO X 1. BIOCHEM@POLIMIXINA+NEOMICINA+DEXAMETASONA@0@1@0@@130
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@49@94@5@@3078
132P1203914@MIRAPEX ER RETARD 0.375mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@30@60@0@@0
132P1203913@MIRAPEX ER RETARD 0.75mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@130@140@120@@0
132P1203919@MIRAPEX ER RETARD 4.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@20@60@0@@0
132P1203915@MIRAPEX ER RETARD 3.0mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@80@120@40@@0
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@10@0@20@@0
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@1835@3305@365@@58493
16P0273727@PRED F 1% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@0@1@0@@0
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@23@25@22@@137
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@1068@2125@12@@19623
16P0273728@PREDNEFRIN 0.12% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@0@1@0@@0
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@6@4@8@@746
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@38@201@0@@10660
1121P1273935@LYRICA 75mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@50@30@70@@0
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@520@330@710@@4200
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@1931@6205@0@@2040
1X001P1270001@EPIBALIN 300mg TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@160@60@260@@4530
1101P1270002@LEGABIN  150mg CAPSULA | CAJA X 30. LEGRAND@PREGABALINA@30@50@10@@23
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@1153@0@2307@@0
174P1303941@PROGENDO 200mg CAPSULA | CAJA X 20. LAFRANCOL@PROGESTERONA@0@15@0@@0
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@120@180@60@@30
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@1@2@1@@3
1112P048A3795@TIROSTAT 50mg TABLETA | CAJA X 100. SIEGFRIED@PROPILTIOURACILO@0@40@0@@0
1158P0350002@PROPRANOLOL HCI 80mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@190@300@80@@3720
1158P0350001@PROPRANOLOL HCI 40MG TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@500@470@530@@10940
