ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
192O0160137@OLANZAPINA 10mg TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@265@0@530@@0
166O0163593@OLAZAP 5mg TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@126@240@13@@7110
1157O0170001@ILTUX 40mg TABLETA | CAJA X 28. TECNOFARMA@OLMESARTAN@93@56@131@@0
1121O0183607@OLMETECANLO 40mg+5mg TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@60@60@60@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@23@0@47@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@16@41@0@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@4266@4860@3673@@690
1125O0220001@ORLISTAT 120mg TABLETA | CAJA X 30. PROCAPS@ORLISTAT@340@330@350@@0
127O0230001@BROTILON 40mg TABLETA | CAJA X 30. BIOQUIFAR@OTILONIO BROMURO@90@30@150@@2880
174O0243625@IPRAN DRUGTECH 20mg TABLETA | CAJA X 20. LAFRANCOL@OXALATO DE ESCITALOPRAM@103@55@152@@0
174O0243624@IPRAN DRUGTECH 10mg TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@606@0@1213@@0
1158O0273646@OXCARBAZEPINA 600mg TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@150@90@210@@3140
1158O0273645@OXCARBAZEPINA 300mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@140@180@100@@5262
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@463@0@927@@0
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@576@1120@33@@0
1129P0023665@PASTA LASSAR 100g CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@185@151@219@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@2@1@3@@0
1P005O0060002@OXIMETAZOLINA HCL ADULTO 0.05%/15ml SOLUCION NASAL | FRASCO X 1. PHARMACEUTICAL BUSINESS@OXIMETAZOLINA@0@4@0@@0
11P0390001@CREON 25000ui CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@20@150@0@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@4070@5160@2980@@80
1116P0800001@ACILIBRE-SANDOZ 20mg TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@196@364@29@@0
1704P0800003@PANTOPRAZOL 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@0@112@0@@7392
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@122@0@245@@0
1704P0830001@PRESSIVO 20mg TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@PAROXETINA@140@90@190@@7080
1163P0053674@PENICILINA G BENZATINICA 2400000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@1@1@2@@999
1163P0053673@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@3@0@@407
168P0703811@PENTOXIFILINA RETARD 400mg TABLETA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@120@180@60@@1170
156P1400001@ALEVIAN DUO 100mg/300mg CAPSULA | CAJA X 32. TAKEDA@PINAVERIO BROMURO-DIMETICONA@42@0@85@@0
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@1@45@0@@180
1312P0140001@PIRIDOSTIGMINA 60mg TABLETA | CAJA X 20. SALUSPHARMA S.A.S.@PIRIDOSTIGMINA BROMURO@120@200@40@@0
150P0150001@PIRIDOXINA 50mg TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@100@170@30@@11710
168P0483784@PIROXICAM 20mg TABLETA O CAPSULA | CAJA X 10. GEN-FAR S.A@PIROXICAM@20@10@31@@450
168P0483783@PIROXICAM 5% GEL | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@266@20@513@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@10@25@0@@1920
150P1480002@FARMALAX  3350mg/17g POLVO PARA DISOLVER | CAJA X 15. ECAR@POLIETILENGLICOL@192@28@356@@1112
155P1090002@EVALAX 17gr POLVO PARA DISOLVER | CAJA X 10. FARMA@POLIETILENGLICOL@32@0@65@@0
155P1090001@EVALAX 3350 250gr POLVO PARA DISOLVER | FRASCO X 1. FARMA@POLIETILENGLICOL@1@2@1@@0
150P1480001@FARMALAX 3350 pegfcox160gr POLVO PARA DISOLVER | CAJA X 40. ECAR@POLIETILENGLICOL@6@12@1@@0
11P1100001@LACRISYN  0.4+0.3% SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL (ABBOTT)@POLIETILENGLICOL+PROPILENGLICOL@14@11@17@@96
1166P1143901@WASSERTROL 0.1%/0.35%6000ui SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@10@17@3@@4317
1166P1183909@TOTAL COMFORT 5mg/ml SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@57@83@32@@1942
132P1203913@MIRAPEX ER RETARD 0.75mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@170@80@260@@510
132P1203914@MIRAPEX ER RETARD 0.375mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@20@0@40@@0
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@50@0@100@@30
132P1203919@MIRAPEX ER RETARD 4.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@30@30@@0
132P1203915@MIRAPEX ER RETARD 3.0mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@70@90@50@@0
154P0260003@PRAZOSINA 1mg TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@2840@3185@2495@@93693
192P1240001@PREDNISOLONA ACETATO 10mg/1ml SOLUCION OFTALMICAS | FRASCO X 5 ML. LA SANTE@PREDNISOLONA@28@57@0@@5
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@1@0@2@@58
16P0273727@PRED F 1% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@0@0@1@@0
168P1240002@PREDNISOLONA 5mg TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@1414@1891@938@@4593
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@5@5@5@@584
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@49@135@0@@20
1121P1273935@LYRICA 75mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@80@0@160@@510
1X001P1270001@EPIBALIN 300mg TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@100@300@0@@1980
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@3180@3265@3095@@270
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@480@1860@0@@0
1101P1270002@LEGABIN  150mg CAPSULA | CAJA X 30. LEGRAND@PREGABALINA@10@0@20@@1803
174P1303941@PROGENDO 200mg CAPSULA | CAJA X 20. LAFRANCOL@PROGESTERONA@0@15@0@@0
11P0663807@RYTMONORM 150mg TABLETA | CAJA X 30. LAFRANCOL@PROPAFENONA@20@0@40@@0
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@220@150@290@@0
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@1@2@1@@4
1112P048A3795@TIROSTAT 50mg TABLETA | CAJA X 100. SIEGFRIED@PROPILTIOURACILO@0@40@0@@0
1158P0350002@PROPRANOLOL HCI 80mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@220@160@280@@5100
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@236@0@473@@0
1115P0350001@PROPRANOLOL 40mg TABLETA | CAJA X 300. NOVAMED@PROPRANOLOL@270@630@0@@29370
127P0583799@SPABOLAZ SOBRES 4g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@1456@1584@1329@@30625
1146P0583807@FYBOGEL NARANJA SOBRES 3.5g POLVO PARA DISOLVER | CAJA X 10. SCHERING PLOUGHT@PSYLLIUM MUSCILAGO@60@10@110@@150
1156P1373966@LACORYL 60mg TABLETA | CAJA X 14. LAFRANCOL@PYCNOGENOL@271@0@543@@0
1156P1373967@LACORYL T 0.375+7.5g GEL | TUBO X 40GR. LAFRANCOL@PYCNOGENOL@0@0@1@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@1730@2258@1202@@1140
174Q0013973@QUETIDIN 200mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@60@480@0@@0
1158T0094327@QUETIAPINA RECUBIERTA 200mg TABLETA | CAJA X 30. TECNOQUIMICAS@QUETIAPINA@430@0@860@@0
175T0094324@TIAMAX 100mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@200@330@70@@0
1158Q0023980@QUINAPRIL 20mg TABLETA | CAJA X 10. TECNOQUIMICAS@QUINAPRIL@120@160@80@@2141
1110R0124020@ISENTRESS RECUBIERTA 400mg TABLETA | FRASCO X 60. MERCK SHARP DOMME@RALTEGRAVIR@100@60@140@@0
192R0010001@RANITIDINA 300mg TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@250@950@0@@62890
127R0013985@ULPIGAS 300mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@520@0@1040@@0
117R0013984@RANITIDINA 150mg TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@1746@2665@828@@39230
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@2@8@0@@25150
1129T0794543@ACIDO RETINOICO 0.05% CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@6@4@8@@0
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@2@0@@0
1125R0054011@RIFAMPICINA 300mg CAPSULA | CAJA X 20. PROCAPS@RIFAMPICINA@30@34@26@@40
1125R0190001@IFAXIM 200mg TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@84@50@119@@0
120R0480002@ADEMPAS 2.5mg TABLETA | CAJA X 84. BAYER@RIOCIGUAT@84@0@168@@0
189R0224043@RISPERDAL 2mg TABLETA | CAJA X 20. JANSSEN@RISPERIDONA@30@70@0@@460
189R0224047@RISPERDAL CONSTA 25mg POLVO PARA INYECCION | CAJA X 1. JANSSEN@RISPERIDONA@8@1@15@@0
189R0224046@RISPERDAL CONSTA 37.5mg POLVO PARA INYECCION | CAJA X 1. JANSSEN@RISPERIDONA@2@2@2@@0
1125R0220002@ISPERIN 3mg TABLETA | CAJA X 28. PROCAPS@RISPERIDONA@200@410@0@@0
180R0220003@RISDONA 1mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@360@330@390@@20860
1145R0224054@TRACTAL GOTAS 1mg/ml SOLUCION ORAL | FRASCO X 20 ML. SCANDINAVIA@RISPERIDONA@0@1@0@@40
168L0370002@RISDONA 2mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@410@400@420@@10897
12R0220001@SPIRON 1mg/ml SOLUCION ORAL | FRASCO X 30mL. GRUNENTHAL@RISPERIDONA@9@15@3@@0
1990R0090001@RITONAVIR  100mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@RITONAVIR@40@0@80@@30
120R0244057@XARELTO CON RECUBIERTA 10mg TABLETA | CAJA X 10. BAYER@RIVAROXABAN@70@30@110@@0
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@672@700@645@@0
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@177@56@299@@0
132R0240001@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@504@252@756@@0
120R0244058@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@476@700@252@@0
1116R0254063@EXELON 27mg/15cm SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@50@120@0@@0
1116R0254062@EXELON  9mgx5cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@90@30@150@@0
1116R0254061@EXELON PARCHE 18mgx10cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@40@30@50@@0
114R0304085@CRESTOR 10mg TABLETA | CAJA X 30. ASTRA ZENECA@ROSUVASTATINA@20@0@40@@0
114R0304077@CRESTOR 40mg TABLETA | CAJA X 30. ASTRA ZENECA@ROSUVASTATINA@20@0@40@@0
1101R0300002@ROSUVINA 40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA@1886@7640@0@@0
150R0300003@ROSUVASTATINA 20mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@931@13@1850@@55750
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@2580@920@4240@@32650
1M100R0300001@DISMIGRAS 20mg TABLETA | CAJA X 30. MSN LABS AMERICAS @ROSUVASTATINA@2320@1680@2960@@0
1101R0300003@ROSUVINA 10mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA@20@0@40@@280
1101R0360002@ROSUVINA E  10/40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA-EZETIMIBA@205@308@103@@0
126R0380003@NEUPRO PARCHE 8mg/24h SISTEMA TRANSDERMICO | CAJA X 14. BIOPASS@ROTIGOTINA@14@0@28@@14
150S0010001@SALBUTAMOL 2MG/5 ML  40mg SOLUCION ORAL | FRASCO X 120ML. ECAR@SALBUTAMOL (SULFATO)@1@0@3@@24
199S0010163@SALBUTAMOL JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. LAPROFF@SALBUTAMOL (SULFATO)@0@4@0@@187
140S0010001@AIRMAX 100mcgbucal SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@92@127@58@@0
142S0024124@SALES DE REHIDRATACION 20.5g POLVO PARA DISOLVER | CAJA X 30. COASPHARMA@SALES DE REHIDRATACION ORAL@10@0@20@@0
127S0024121@SALYDRAT 20.6g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@10@83@0@@0
127S0304171@SEAMIB 500mg TABLETA | CAJA X 100. BIOQUIFAR@SECNIDAZOL@28@48@8@@0
1158S0300001@SECNIDAZOL 500mg TABLETA | CAJA X 4. TECNOQUIMICAS@SECNIDAZOL@0@0@1@@0
1121S0334190@ZOLOF 50mg TABLETA | CAJA X 20. PFIZER@SERTRALINA@10@10@10@@0
168S0334187@SERTRALINA 100mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@90@120@60@@70
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@3296@4510@2083@@0
198S0240001@SERTREX 800mg TABLETA | CAJA X 90. LAFRANCOL@SEVELAMER CLORHIDRATO@60@180@0@@1440
168S0374214@SILDENAFIL RECUBIERTA 100mg TABLETA | CAJA X 1. GEN-FAR S.A@SILDENAFIL@10@10@10@@0
168S0374211@SILDENAFIL 25mg TABLETA | CAJA X 4. GEN-FAR S.A@SILDENAFIL@0@8@0@@0
168S0374213@SILDENAFIL 50mg TABLETA | CAJA X 4. GEN-FAR S.A@SILDENAFIL@40@10@70@@4
168S0384220@SILIMARINA 150mg TABLETA | CAJA X 20. GEN-FAR S.A@SILIMARINA@40@120@0@@0
1106S0394223@SI-METICON 125mg TABLETA | CAJA X 20. NEVOX FARMA@SIMETICONA@13@40@0@@60
168S0404225@SIMVASTATINA 20mg TABLETA | CAJA X 10. GEN-FAR S.A@SIMVASTATINA@30@30@30@@0
1125S0410002@EZETIMIBA + SIMVASTATINA 10/40mg TABLETA | CAJA X 30. PROCAPS@SIMVASTATINA+EZETIMBA@120@226@14@@0
1110S0434249@JANUVIA 100mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@84@196@0@@812
1109S0434248@JANUVIA 50mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@401@168@635@@0
164S0444251@JANUMET 50/500mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@420@364@476@@0
1110S0440001@JANUMET 50/850mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@392@840@0@@0
164S0444252@JANUMET 50/1000mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@1120@728@1512@@0
164S0444250@JANUMET 50/1000mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@373@0@747@@448
1403S0480001@HIPERTON 5% SOLUCION OFTALMICAS | FRASCO X 10ML. QUIFARMED@SOLUCION SALINA HIPERTONICA@2@4@1@@0
1109S0144145@DIP SUSPENSION  1g/5ml SUSPENSION ORAL | FRASCO X 200mL. MERCK@SUCRALFATO@9@0@18@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@4093@4497@3690@@100
1N001S0550001@SUERO FISIOLOGICO 0.9% SOLUCION NASAL | FRASCO X 30ml. NAKUCH LTDA@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@340@200@480@@1790
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@100@300@0@@1
150H0112381@SULFATO FERROSO 300mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@1091@1135@1048@@12100
150H0112378@SULFATO FERROSO 200mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@393@810@0@@11010
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@1@3@0@@213
189T0424425@PROGRAF XL RETARD 1mg CAPSULA | CAJA X 50. ASTELLAS@TACROLIMUS@250@150@350@@100
1428T0424428@PROGRAF XL RETARD 0.5mg CAPSULA | CAJA X 50. ASTELLAS@TACROLIMUS@50@50@50@@2700
1125T0424427@CROMUS 0.1% UNGUENTO | TUBO X 15gr. PROCAPS@TACROLIMUS@2@5@0@@0
1105T0434429@CIALIS 20mg TABLETA | CAJA X 1. LILLY@TADALAFIL@13@0@27@@0
1157T0024288@TAXUS 20mg TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@320@270@370@@130
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@4945@0@9890@@0
132T0474447@MICARDIS 80mg TABLETA | CAJA X 14. BOEHRINGER@TELMISARTAN@28@0@56@@0
11T0470001@CORDIAX 80mg TABLETA | CAJA X 30. LAFRANCOL (ABBOTT)@TELMISARTAN@450@510@390@@0
1101T0940001@CARDIOCAP A 80/10mg TABLETA | CAJA X 30. LEGRAND@TELMISARTAN+AMLODIPINO@30@30@30@@150
198T0940001@CORDIAX AM 80/5mg TABLETA | CAJA X 30. LAFRANCOL@TELMISARTAN+AMLODIPINO@40@30@50@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@0@60@0@@3690
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@340@356@324@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@1618@2370@867@@6
11T0414415@HYTRIN 5mg TABLETA | CAJA X 28. LAFRANCOL@TERAZOSINA@112@28@196@@0
168T0514460@TERBINAFINA 1% CREMA | TUBO X 20GR. GEN-FAR S.A@TERBINAFINA@10@12@9@@0
168T0514459@TERBINAFINA 250mg TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@50@36@64@@408
161T006A0001@TESTOSTERONA ENANTATO  250mg SOLUCION INYECTABLE | CAJA X 10. FEPARVI@TESTOSTERONA ENANTATO@3@3@4@@0
198T006C0001@UROMAX 1000mg/4ml SOLUCION INYECTABLE | FRASCO X 1. LAFRANCOL@TESTOSTERONA UNDECANOATO@0@3@0@@0
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@1646@2323@970@@19410
1109R0284071@NEUROBION  100+100+1mg/ml SOLUCION INYECTABLE | CAJA X 3+3. MERCK@TIAMINA+PIRIDOXINA+CIANOCOBALAMINA@3@0@7@@0
174T0584476@TINOX 2.5mg TABLETA | CAJA X 30. LAFRANCOL@TIBOLONA@15@30@0@@80
14T0930001@AZARGA  10mg+5mg/ml SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@TIMOLOL + BRINZOLAMIDA@0@2@0@@1
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@12@26@0@@34
1161T1100001@TRIALON 20mg+2mg5mg SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@28@0@56@@0
1151T0614484@KRYTANTEK 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SOPHIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@2@0@@8
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@68@78@58@@1174
1166T0114336@TIMOLOL 0.5%(5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@60@71@49@@1398
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@133@872@0@@468
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@110@60@161@@0
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@340@340@340@@6380
1116C0821179@SIRDALUD 2mg TABLETA | CAJA X 15. NOVARTIS@TIZANIDINA@0@180@0@@30
1158T0670001@TOBRAOFTAL 0.3% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TOBRAMICINA@2@1@4@@41
1151T0264409@TRAZIDEX OFTENO 0.3+0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TOBRAMICINA+DEXAMETASONA@1@2@0@@495
1151T0264405@TRAZIDEX 300mg+100mg UNGUENTO OFTALMICO | TUBO X 3,5g. SOPHIA@TOBRAMICINA+DEXAMETASONA@2@2@2@@59
1121T0704509@DETRUSITOL 2mg TABLETA | CAJA X 28. PFIZER@TOLTERODINA@1120@0@2240@@0
198T0700001@TOLTEDIX RETARD 4mg CAPSULA | CAJA X 30. LAFRANCOL@TOLTERODINA@400@750@50@@390
173T0744525@ZALDIAR  37.5/325mg TABLETA | CAJA X 20. GRUNENTHAL@TRAMADOL+ACETAMINOFEN@203@310@97@@0
1163T0204369@TRAMADOL 50mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@TRAMADOL CLORHIDRATO@1@6@0@@0
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@30@60@1@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@36@50@23@@2244
168T0204358@TRAMADOL 100mg/ml SOLUCION ORAL | FRASCO X 10ML. GEN-FAR S.A@TRAMADOL CLORHIDRATO@6@0@12@@0
1125T0200002@TRAMADOL CLORHIDRATO 50mg/1ml SOLUCION INYECTABLE | CAJA X 10. PROCAPS@TRAMADOL CLORHIDRATO@3@9@0@@0
11T0754535@TARKA SR RETARD 240mg/4mg TABLETA | CAJA X 28. LAFRANCOL@TRANDOLAPRIL+VERAPAMILO@74@84@65@@0
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@24@62@0@@200
198T0770001@FOCUS 0.04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@12@10@15@@0
14T0774537@DUOTRAV 0.04mg+5mg/ml SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST+TIMOLOL@0@3@0@@4
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@2975@3682@2268@@50
1158T0234374@TRITICO 100mg TABLETA | CAJA X 50. TECNOQUIMICAS@TRAZODONA CLORHIDRATO@30@60@0@@0
146T0800001@DELTRIANOLONA  40m/1ml SUSPENSION INYECTABLE | CAJA X 1. DELTA@TRIAMCINOLONA@1@1@1@@81
135T0804547@KENACORT A INTRAARTICULAR 10mg/ml SUSPENSION INYECTABLE | FRASCO X 5ML. BRISTOL@TRIAMCINOLONA@0@2@0@@0
1121T0824553@SOMESE 0.25mg TABLETA | CAJA X 30. PFIZER@TRIAZOLAM@90@60@120@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@8491@11466@5517@@222
126T0894582@VASTAREL MR 35mg TABLETA | CAJA X 60. LABORATORIOS SERVIER DE COLOMB@TRIMETAZIDINA@926@2190@0@@0
155T0250001@BACTIGRAM F 160/800mg TABLETA | CAJA X 10. FARMA@TRIMETOPRIM + SULFAMETOXAZOL@143@110@177@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@89@28@151@@0
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@50@0@@0
153T0924586@FITOSTIMOLINE  60 CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@9@0@19@@0
