ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@60@60@60@@0
168L0532961@LINCOMICINA 600mg/2ml SOLUCION INYECTABLE | CAJA X 1. GEN-FAR S.A@LINCOMICINA@0@7@0@@0
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@7@2@13@@340
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@173@248@99@@28454
11L0202845@KALETRA 200+50mg TABLETA | FRASCO X 120. ABBVIE SAS@LOPINAVIR+RITONAVIR@80@0@160@@60
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@2104@2319@1890@@0
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@1@3@0@@0
1121L0172830@ATIVAN 2MG TABLETA | CAJA X 30. PFIZER@LORAZEPAM@40@90@0@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@110@120@100@@0
1168L0172831@LORAZEPAM 2MG TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@60@0@120@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@0@60@@0
166L0610001@ARAMAX 100/5MG TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@130@0@260@@0
155L0612982@ARANDA 5MG/100MG X 3 TABLETA | CAJA X 30. FARMA@LOSARTAN + AMLODIPINO@40@150@0@@0
1110L0632993@HYZAAR FORTE 100/25MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@30@30@30@@0
1110L0632989@HYZAAR 100+12.5MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@120@120@120@@0
136L0622986@SATOREN H  FORTE 100MG/12.5MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@10@210@0@@0
1110L0212862@COZAAR 100MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@60@30@90@@0
1110L0212863@COZAAR 50MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@10@30@0@@0
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@18184@27128@9241@@4650
1116L0210002@LOSARTAN 100MG TABLETA | CAJA X 30. NOVARTIS@LOSARTAN POTASICO@660@0@1320@@0
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@10@5140@0@@100
1116L0210001@LOSARTAN 50MG TABLETA | CAJA X 30. NOVARTIS@LOSARTAN POTASICO@20417@0@40835@@810
136L0212857@SATOREN 100MG TABLETA | CAJA X 105. BUSSIE@LOSARTAN POTASICO@3310@0@6620@@90
1145L0642995@TALOF 0.2% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@0@3@0@@0
1145L0642994@LOTESOFT 5MG SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@2@0@5@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@865@1020@710@@3400
1125L0810002@MODULEX 24mcg CAPSULA | CAJA X 20. SIEGFRIED@LUBIPROSTONE@26@0@53@@0
1158L0810001@MOVIPROST  24MCG TABLETA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@10@65@0@@882
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@38@120@0@@60
1101M0283180@MEBEMINT 200MG TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@40@60@20@@0
1128M0283181@DUSPATALIN RETARD 200mg TABLETA | CAJA X 30. LAFRANCOL@MEBEVERINA@20@0@40@@0
1121M0043008@DEPO-PROVERA 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@MEDROXIPROGESTERONA ACETATO@1@2@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@9@11@8@@0
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@5@11@0@@0
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@302@519@86@@9480
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@96@153@40@@13830
175M0323223@VALCOX 10MG TABLETA | CAJA X 30. GARMISCH@MEMANTINE@0@90@0@@0
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1416@0@2833@@0
1168M0320001@MEMANTINA 10MG TABLETA | CAJA X 28. WINTHROOP@MEMANTINE@0@28@0@@0
1158M0323231@MODUALZ 20 MG TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@38@40@36@@12
126M026A3171@PENTASA SOBRES 2g GRANULOS | CAJA X 30. BIOPASS@MESALAZINA@40@0@80@@0
126M026A3169@PENTASA SOBRES 1g GRANULOS | CAJA X 50. BIOPASS@MESALAZINA@0@20@0@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500MG TABLETA | CAJA X 30. HUMAX@MESALAZINA@110@390@0@@34380
180M026A3173@MESILAX 4G / 60 ML SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@0@30@0@@509
195M026A0114@MESAX 500 MG TABLETA CON RECUBIER | CAJA X 100. LABINCO@MESALAZINA@110@50@170@@0
130M026A3172@SALOFALK SOBRES 1G GRANULOS | CAJA X 20. BIOTOSCANA@MESALAZINA@20@30@10@@0
130M026A3170@SALOFALK 500MG SUPOSITORIO | CAJA X 10. BIOTOSCANA@MESALAZINA@0@10@0@@35
195M026A0116@MESAX 500 MG SUPOSITORIO | CAJA X 10. LABINCO@MESALAZINA@20@110@0@@0
1109M0113024@GLUCOPHAGE 850MG TABLETA | CAJA X 30. MERCK@METFORMINA@95@0@190@@0
168M0113030@METFORMINA CON RECUBIERTA 500MG TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@2285@1845@2725@@0
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@10482@14055@6910@@1184
1109M0113025@GLUCOPHAGE 500MG TABLETA | CAJA X 30. MERCK@METFORMINA@70@0@140@@0
1121M0493260@MEDROL 4MG TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@0@2@0@@0
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@3@15@0@@28
120M0473255@ADVANTAN 1% CREMA | TUBO X 15g. BAYER@METILPREDNISOLONA ACEPONATO@0@1@0@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@80@0@160@@496
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@1123@1178@1069@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@110@1020@0@@30998
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@341@271@412@@0
127M0160001@NOVOMIT 30ML SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@0@4@0@@42
114M0173092@BETALOC ZOK 50mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@100@60@140@@0
114M0523093@BETALOC ZOK  100mg TABLETA O GRAGEA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@160@120@200@@0
114M0173090@BETALOC ZOK 200mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@30@30@30@@0
180M0520001@CARPROL 25MG TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@0@30@0@@3180
180M0520003@CARPROL 100MG TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@210@690@0@@1280
180M0520002@CARPROL 50MG  TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@540@600@480@@10350
1158M0173101@METOPROLOL TARTRATO 50MG TABLETA O GRAGEA | CAJA X 30. TECNOQUIMICAS@METOPROLOL TARTRATO@30@0@60@@0
1138M0173097@BETOPROLOL  100mg TABLETA O GRAGEA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@400@420@380@@12231
1138M0173099@BETOPROLOL  50MG TABLETA O GRAGEA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@30@0@60@@30
168M0170001@METOPROLOL TARTRATO 50 MG TABLETA O GRAGEA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@12885@2085@23686@@400
1N002M0180001@METHOVEN (METOTREXATE) 2.5MG TABLETA | CAJA X 100. NEXT PHARMA SOURCING S.A.S.@METOTREXATE@492@312@673@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@102@193@12@@0
1125M0573276@METROZIN NISTATINA 500MG+100000UI OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@1@10@0@@0
168M0203119@METRONIDAZOL 500MG TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@175@369@0@@2044
168M0203120@METRONIDAZOL 250 MG X 120 ML SUSPENSION ORAL | FRASCO X 1. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1156M0560001@CANDAZOL 500MG+100MG OVULO O TABLETA VAGINAL | CAJA X 10. LAFRANCOL@METRONIDAZOL+ CLOTRIMAZOL@0@10@0@@0
1145M0583283@MICOFLAVIN 500mg TABLETA CON RECUBIER | CAJA X 50. SCANDINAVIA@MICOFENOLATO@0@250@0@@0
1136M0583281@CELLCEPT 500MG TABLETA CON RECUBIER | CAJA X 50. ROCHE@MICOFENOLATO@160@0@320@@0
180M0230001@MIDAZOLAM 7.5 MG TABLETA | CAJA X 10. HUMAX@MIDAZOLAM@0@50@0@@0
1145M0613291@MINOT 100MG CAPSULA | CAJA X 10. SCANDINAVIA@MINOCICLINA@0@100@0@@0
195M026B3175@MINOXIL 10mg TABLETA O GRAGEA | CAJA X 30. LABINCO@MINOXIDIL@140@210@70@@210
1110M0630001@REMERON SOLTAB 15MG TABLETA | CAJA X 30. MERCK SHARP DOMME@MIRTAZAPINA@10@30@0@@0
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@180@125@235@@2260
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@15@11@19@@1
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@87@71@103@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10GR. LAFRANCOL@MOMETASONA@3@5@1@@1
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@3@4@3@@0
1110M0703346@SINGULAIR 10MG TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@40@60@20@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@60@0@@0
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1821@1760@1883@@0
124M0710001@REFLINEX 5 MG TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@265@345@185@@27750
198M0713359@BONDIGEST 5MG TABLETA | CAJA X 30. LAFRANCOL@MOSAPRIDA@0@30@0@@0
1158M0730001@OFTAMOX D  (5+1)MG/ML SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@4@7@2@@209
1119M0743375@QUIMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MOXIFLOXACINO@6@2@11@@0
127M0753378@KATOVIT SD MULTIVITAMINAS TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@70@90@50@@2436
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@3@0@7@@0
1144N0213470@WINTOMYLON 500MG TABLETA | CAJA X 100. SANOFI-AVENTIS@NALIDIXICO ACIDO@0@80@0@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@30@275@0@@40
168N0023396@NAPROXENO 250MG TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@649@2597@0@@261
142N0020001@NAPROXENO 500 MG TABLETA | CAJA X 10. COASPHARMA@NAPROXENO@18@0@36@@0
1174N0250001@NEBILOL 5MG TABLETA | CAJA X 30. CLOSTER@NEBIVOLOL@200@120@280@@0
166N0250001@NEVITEN 5MG TABLETA | CAJA X 30. GARMISCH@NEBIVOLOL@0@30@0@@0
14N028A3481@NEVANAC 100mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@1@0@@0
1101N0143459@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@60@0@120@@0
120N0063417@ADALAT OROS 30 MG TABLETA O CAPSULA DE LIBERACION | CAJA X 30. BAYER@NIFEDIPINO@180@0@360@@0
1115N0060001@NIFEDIPINO RETARD 30 MG TABLETA O CAPSULA DE LIBERACION | CAJA X 300. NOVAMED@NIFEDIPINO@2945@0@5890@@0
1125N0063417@CARDIOSOL 30MG TABLETA O CAPSULA DE LIBERACION | CAJA X 20. PROCAPS@NIFEDIPINO@866@0@1733@@0
192N0293484@NIMESULIDA 100MG TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@494@789@200@@10
154N0083421@NIMODIPINA 30 MG TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@390@475@305@@115075
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@7@6@9@@1
160N0313498@NISTATINA + OXIDO DE ZINC  10.000UI+20G UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@69@0@138@@1
195N0310002@INSTACALM 10.000UI+20g CREMA | TUBO X 30g. LABINCO@NISTATINA+OXIDO DE ZINC@0@62@0@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@12@42@0@@42
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@148@829@0@@0
198N0103445@NITROFURANTOINA 100mg CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@257@0@515@@40
132N0103440@MACRODANTINA 100MG CAPSULA | CAJA X 40. BOEHRINGER@NITROFURANTOINA MACROCRISTALES@9@0@19@@0
168N0123450@NORFLOXACINO (DESCONTINUADO) 400MG TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@130@111@150@@70
11N0383520@JEVITY 1500ML SUSPENSION ORAL | CAJA X 6. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@30@30@30@@0
11A0600371@GLUCERNA   1.0KCA/ML SUSPENSION ORAL | TARRO X 1500ML. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@20@8@32@@0
166O0163593@OLAZAP 5MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@10@90@0@@0
192O0160137@OLANZAPINA 10MG TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@180@240@120@@0
175O0163590@OLAZAP 10MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@128@0@257@@0
192O0160138@OLANZAPINA 5MG TABLETA | CAJA X 50. LA SANTE@OLANZAPINA@43@0@87@@0
1121O0173602@OLMETEC RECUBIERTAS 40MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN@10@30@0@@0
1158O0170001@OLMESARTAN 40MG TABLETA | CAJA X 10. TECNOQUIMICAS@OLMESARTAN@50@70@30@@280
1121O0183607@OLMETECANLO 40MG+5MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@30@30@30@@0
192O0193610@OLOPATADINA 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. LA SANTE@OLOPATADINA@9@0@19@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@27@47@8@@0
1283O0020002@OMEPRAZOL 20MG CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@3793@0@7587@@4
1101O0020001@OMEPRAZOL 20mg CAPSULA | CAJA X 300. LEGRAND@OMEPRAZOL@486@3750@0@@0
175O0083565@ONDAX 4MG TABLETA | CAJA X 10. GARMISCH@ONDANSETRON@0@30@0@@0
166O0220001@RISEMAX 120 MG TABLETA | CAJA X 60. GARMISCH@ORLISTAT@200@60@340@@0
1116O0240001@ANIMAXEN 20 MG TABLETA | CAJA X 14. NOVARTIS@OXALATO DE ESCITALOPRAM@18@0@37@@0
174O0243624@IPRAN DRUGTECH 10MG TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@648@470@827@@1800
1158O0273646@OXCARBAZEPINA 600MG TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@130@0@260@@7740
1158O0273645@OXCARBAZEPINA 300 MG TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@133@130@137@@13322
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@1170@1240@1100@@17560
1101O0090002@ENDOL SR  LIBERACION PROLONGADA 20mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@0@30@0@@30
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10MG TABLETA | CAJA X 30. LEGRAND@OXICODONA@70@30@110@@10
1129P0023665@PASTA LASSAR 100G CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@176@148@205@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15mL. TECNOQUIMICAS@OXIMETAZOLINA@1@1@2@@165
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@5@0@@2
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@4@0@@1
1156O0063558@OXIMETAZOLINA PEDIATRICO 0.025% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
11P0390003@CREON  25000 CAPSULA | CAJA X 20. LAFRANCOL@PANCREATINA@30@180@0@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@4753@0@9507@@20
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@0@410@0@@60
1116P0800001@ACILIBRE 20MG TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@28@28@28@@0
1704P0800002@PANTOCAL 40MG TABLETA | CAJA X 14. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@80@0@160@@8
168P0830002@PAROXETINA 20 MG TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@80@105@55@@0
1163P0053673@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@1@7@0@@0
1163P0053674@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@10@0@@282
158P0050002@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@2@0@5@@628
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@1@0@@398
1163P0073682@PENICILINA G SODICA O POTASICA CRISTALINA 1000000UI POLVO PARA INYECCION | FRASCO X 10. VITALIS@PENICILINA G SODICA O POTASICA CRISTALINA@0@0@1@@4039
168P0703811@PENTOXIFILINA 400mg TABLETA DE LIBERACION PROGRAMADA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@70@120@20@@1290
136P0913852@GAMABENCENO PLUS 5% CREMA | TUBO X 60g. BUSSIE@PERMETRINA@0@2@0@@0
165P0933863@BENZAC AC 5% GEL O JALEA | TUBO X 60g. GALDERMA@PEROXIDO DE BENZOILO+COPOLIMEROS DE ACRILATO+GLICERINA@0@1@0@@0
132P0963872@DULCOLAX P  7.5MG/ML SOLUCION ORAL | FRASCO X 15ML. SANOFI-AVENTIS@PICOSULFATO SODICO@0@3@0@@0
14P0093684@ISOPTO CARPINA 2% SOLUCION OFTALMICAS | FRASCO X 15mL. NOVARTIS@PILOCARPINA CLORHIDRATO O NITRATO@1@0@3@@0
1X001P0090001@BALANXART 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@133@0@267@@300
11P0983875@DICETEL 100 MG TABLETA | CAJA X 28. LAFRANCOL@PINAVERIO@66@140@0@@0
156P1400001@ALEVIAN DUO 100MG/300MG CAPSULA | CAJA X 32. TAKEDA@PINAVERIO BROMURO-DIMETICONA@53@0@107@@0
1312P0110001@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 5. SALUSPHARMA S.A.S.@PIPOTIAZINA PALMITATO@0@1@0@@0
13P0113689@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 3. ACTIFARMA@PIPOTIAZINA PALMITATO@0@1@0@@266
168P0123693@PIRANTEL PAMOATO 250MG TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@27@0@@0
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@3@0@@0
1312P0140001@PIRIDOSTIGMINA 60mg TABLETA | CAJA X 20. SALUSPHARMA S.A.S.@PIRIDOSTIGMINA BROMURO@120@120@120@@0
150P0150001@PIRIDOXINA 50 MG TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@100@100@100@@7410
168P0483783@PIROXICAM 5% GEL O JALEA | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@577@488@666@@4
168P0483784@PIROXICAM 20MG TABLETA | CAJA X 10. GEN-FAR S.A@PIROXICAM@11@10@13@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@5@18@0@@1529
130P1093887@KLEAN PREP 3350 POLVO PARA DISOLVER | CAJA X 1. BIOTOSCANA@POLIETILENGLICOL@0@1@0@@41
150P1480002@FARMALAX  3350 MG/17 GR SOBRE | CAJA X 15. ECAR@POLIETILENGLICOL@336@264@409@@92
150P1480001@FARMALAX 3350 PEG FCO X 160 GR POLVO PARA DISOLVER | CAJA X 40. ECAR@POLIETILENGLICOL@7@15@0@@108
14P1103891@SYSTANE (4mg+3mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@8@0@16@@15
1117A1810022@ALTRACINE A 1MG+50UI+10000UI UNGUENTO OFTALMICO | TUBO X 5GR. OFTALMOQUIMICAS@POLIMIXINA B+BACITRACINA+DEXAMETASONA@0@4@0@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ML. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@1@2@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5mL. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@13@12@15@@6440
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@47@34@61@@48
132P1203914@MIRAPEX ER 0.375 MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@20@30@10@@0
132P1203913@MIRAPEX ER 0.75MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@80@0@160@@0
132P1203916@MIRAPEX ER 1.5MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@30@30@@0
132P1203915@MIRAPEX ER 3.0MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@100@60@140@@0
132P1203919@MIRAPEX ER 4.5MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@0@60@@0
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@1650@1970@1330@@129413
16P0273727@PRED F 1% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@3@2@5@@0
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@958@1175@741@@19623
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@15@12@19@@125
16P0273728@PREDNEFRIN 0.12% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@0@1@0@@0
1158P0283737@CORTIOFTAL F MK 10+1.2MG SUSPENSION OFTALMICA | FRASCO X 5ML. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@2@4@0@@771
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@25@25@25@@16880
1121P1273935@LYRICA 75 MG CAPSULA | CAJA X 30. PFIZER@PREGABALINA@100@30@170@@0
1312P1270001@NEUPREL 75 MG CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@2676@0@5353@@1875
1116P1270001@PREGABALINA 150MG CAPSULA | CAJA X 14. NOVARTIS@PREGABALINA@510@151@869@@42
1X001P1270001@EPIBALIN 300 MG TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@60@60@60@@1140
174P1303941@PROGENDO 200MG CAPSULA | CAJA X 20. LAFRANCOL@PROGESTERONA@40@15@65@@0
11P0663807@RYTMONORM 150mg TABLETA | CAJA X 30. LAFRANCOL@PROPAFENONA@30@0@60@@0
1168P0663809@PROPAFENONA 150 MG TABLETA | CAJA X 30. GEN-FAR S.A@PROPAFENONA@0@30@0@@0
