ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1109L0062776@EUTIROX 150MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@35@10@60@@50
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2173@3895@452@@3010
11L0062764@SYNTHROID 88mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@22@30@15@@0
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@5347@9457@1238@@24720
1109L0062775@EUTIROX 100MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@322@0@645@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@217@0@435@@0
1175L0062794@TIROXIN  88 MCG TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@0@70@0@@0
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@292@660@0@@25620
130L0062771@ELTROXIN 50MCG TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@77@150@5@@0
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@80@0@160@@66610
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2772@5681@0@@203662
11L0062760@SYNTHROID 50mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@175@627@0@@0
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@50@100@0@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@13@0@26@@0
1138L0492956@LIDOPROCTO 60+5 MG SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@129@245@14@@10
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@4@51@0@@0
1124L0100002@PISACAINA SIMPLE 2%X10ml SOLUCION INYECTABLE | CAJA X 10. PISA FARMACEUTICA DE COLOMBIA@LIDOCAINA SIMPLE@1@10@0@@0
173L0522960@VERSATIS 5% PARCHE .7 G SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@80@50@110@@0
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
1138L0082801@ROXICAINA SIMPLE AMPOULEPACK 1%x10mL SOLUCION INYECTABLE | CAJA X 24. ROPSOHN@LIDOCAINA SIMPLE@0@4@0@@2
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@16@33@0@@2171
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@487@180@795@@0
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@60@60@60@@0
168L0532961@LINCOMICINA 600mg/2ml SOLUCION INYECTABLE | CAJA X 1. GEN-FAR S.A@LINCOMICINA@0@7@0@@3
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@8@6@11@@471
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@163@368@0@@28694
11L0202845@KALETRA 200+50mg TABLETA | FRASCO X 120. ABBVIE SAS@LOPINAVIR+RITONAVIR@90@0@180@@60
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@1@3@0@@0
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@2259@5199@0@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@142@210@75@@0
1168L0172831@LORAZEPAM 2MG TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@52@30@75@@0
1121L0172830@ATIVAN 2MG TABLETA | CAJA X 30. PFIZER@LORAZEPAM@45@60@30@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@0@60@@0
166L0610001@ARAMAX 100/5MG TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@142@420@0@@0
155L0612982@ARANDA 5MG/100MG X 3 TABLETA | CAJA X 30. FARMA@LOSARTAN + AMLODIPINO@30@0@60@@0
1110L0632989@HYZAAR 100+12.5MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@112@60@165@@0
1110L0632993@HYZAAR FORTE 100/25MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@30@30@30@@0
136L0622986@SATOREN H  FORTE 100MG/12.5MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@7@210@0@@0
1110L0212863@COZAAR 50MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@7@30@0@@0
1110L0212862@COZAAR 100MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@67@30@105@@0
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@1125@2610@0@@100
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@23281@55548@0@@750
136L0212858@LOSARTAN 100MG TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@0@1845@0@@0
136L0212857@SATOREN 100MG TABLETA | CAJA X 105. BUSSIE@LOSARTAN POTASICO@2482@2310@2655@@90
1116L0210002@LOSARTAN 100MG TABLETA | CAJA X 30. NOVARTIS@LOSARTAN POTASICO@495@0@990@@0
1116L0210001@LOSARTAN 50MG TABLETA | CAJA X 30. NOVARTIS@LOSARTAN POTASICO@15313@0@30627@@150
1145L0642995@TALOF 0.2% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@0@6@0@@0
1145L0642994@LOTESOFT 5MG SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@2@0@6@@0
1145L0920001@LOTEMICIN 5ML SUSPENSION OFTALMICA | FRASCO X 1. SCANDINAVIA@LOTEPREDNOL ETABONATO-TOBRAMIC@0@1@0@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@847@1125@570@@1800
1158L0810001@MOVIPROST  24MCG TABLETA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@15@77@0@@840
1125L0810002@MODULEX 24mcg CAPSULA | CAJA X 20. SIEGFRIED@LUBIPROSTONE@20@0@40@@0
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@44@120@0@@60
1128M0283181@DUSPATALIN RETARD 200mg TABLETA | CAJA X 30. LAFRANCOL@MEBEVERINA@15@0@30@@0
1101M0283180@MEBEMINT 200MG TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@45@120@0@@0
1121M0043008@DEPO-PROVERA 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@MEDROXIPROGESTERONA ACETATO@0@2@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@9@6@13@@0
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@160@319@2@@11170
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@301@324@279@@6000
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@4@11@0@@0
1158M0323231@MODUALZ 20 MG TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@35@94@0@@334
175M0323223@VALCOX 10MG TABLETA | CAJA X 30. GARMISCH@MEMANTINE@495@2790@0@@0
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1100@0@2200@@0
126M026A3171@PENTASA SOBRES 2g GRANULOS | CAJA X 30. BIOPASS@MESALAZINA@60@120@0@@0
126M026A3169@PENTASA SOBRES 1g GRANULOS | CAJA X 50. BIOPASS@MESALAZINA@7@20@0@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@187@50@325@@0
130M026A3172@SALOFALK SOBRES 1G GRANULOS | CAJA X 20. BIOTOSCANA@MESALAZINA@22@0@45@@640
180M026A3172@MESALAZINA CON RECUBIERTA 500MG TABLETA | CAJA X 30. HUMAX@MESALAZINA@112@750@0@@27780
180M026A3173@MESILAX 4G / 60 ML SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@0@30@0@@509
195M026A0116@MESAX 500 MG SUPOSITORIO | CAJA X 10. LABINCO@MESALAZINA@15@50@0@@0
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@10404@16245@4564@@2084
166M0113020@BIGUAX  500MG TABLETA | CAJA X 30. GARMISCH@METFORMINA@0@90@0@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@2287@3300@1275@@0
1109M0113025@GLUCOPHAGE 500MG TABLETA | CAJA X 30. MERCK@METFORMINA@82@0@165@@0
1109M0113024@GLUCOPHAGE 850MG TABLETA | CAJA X 30. MERCK@METFORMINA@101@0@203@@0
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@2@15@0@@28
1121M0493260@MEDROL 4MG TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@0@2@0@@0
120M0473255@ADVANTAN 1% CREMA | TUBO X 15g. BAYER@METILPREDNISOLONA ACEPONATO@0@1@0@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@142@500@0@@96
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@1061@1464@660@@100
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@301@1@601@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@120@1470@0@@25898
127M0160001@NOVOMIT 30ML SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@0@4@0@@50
114M0173092@BETALOC ZOK 50mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@112@0@225@@30
114M0523093@BETALOC ZOK  100mg TABLETA O GRAGEA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@157@0@315@@0
114M0173090@BETALOC ZOK 200mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@22@0@45@@0
180M0520002@CARPROL 50MG  TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@510@2550@0@@13050
180M0520003@CARPROL 100MG TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@202@600@0@@5540
1158M0173101@METOPROLOL TARTRATO 50MG TABLETA O GRAGEA | CAJA X 30. TECNOQUIMICAS@METOPROLOL TARTRATO@22@0@45@@0
168M0170001@METOPROLOL TARTRATO 50 MG TABLETA O GRAGEA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@12899@20455@5343@@400
1138M0173099@BETOPROLOL  50MG TABLETA O GRAGEA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@22@0@45@@0
1138M0173097@BETOPROLOL  100mg TABLETA O GRAGEA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@420@770@70@@12171
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@0@600@0@@0
1N002M0180001@METHOVEN (METOTREXATE) 2.5MG TABLETA | CAJA X 100. NEXT PHARMA SOURCING S.A.S.@METOTREXATE@504@82@927@@0
1125M0573276@METROZIN NISTATINA 500MG+100000UI OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@1@10@0@@0
168M0203120@METRONIDAZOL 250 MG X 120 ML SUSPENSION ORAL | FRASCO X 1. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@93@96@91@@0
168M0203119@METRONIDAZOL 500MG TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@189@218@160@@2034
1156M0560001@CANDAZOL 500MG+100MG OVULO O TABLETA VAGINAL | CAJA X 10. LAFRANCOL@METRONIDAZOL+ CLOTRIMAZOL@0@10@0@@0
1136M0583281@CELLCEPT 500mg TABLETA | CAJA X 50. ROCHE@MICOFENOLATO@147@30@265@@0
180M0230001@MIDAZOLAM 7.5 MG TABLETA | CAJA X 10. HUMAX@MIDAZOLAM@0@50@0@@0
1145M0613291@MINOT 100mg CAPSULA | CAJA X 10. SCANDINAVIA@MINOCICLINA@0@20@0@@0
195M026B3175@MINOXIL 10mg TABLETA O GRAGEA | CAJA X 30. LABINCO@MINOXIDIL@142@270@15@@210
1110M0630001@REMERON SOLTAB 15MG TABLETA | CAJA X 30. MERCK SHARP DOMME@MIRTAZAPINA@7@0@15@@0
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@198@485@0@@12790
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@87@136@40@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10GR. LAFRANCOL@MOMETASONA@3@5@1@@1
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@16@22@12@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@4@6@2@@0
1110M0703346@SINGULAIR 10MG TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@37@60@15@@0
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1835@2480@1190@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@60@0@@0
124M0710001@REFLINEX 5 MG TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@270@675@0@@51120
198M0713359@BONDIGEST 5MG TABLETA | CAJA X 30. LAFRANCOL@MOSAPRIDA@0@30@0@@0
1158M0730001@OFTAMOX D  (5+1)MG/ML SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@3@6@1@@203
1119M0743375@QUIMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MOXIFLOXACINO@7@0@15@@0
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@0@8@0@@39
127M0753378@KATOVIT SD MULTIVITAMINAS TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@67@120@15@@936
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@4@1@8@@2
1144N0213470@WINTOMYLON 500MG TABLETA | CAJA X 100. SANOFI-AVENTIS@NALIDIXICO ACIDO@0@80@0@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@28@251@0@@50
142N0020001@NAPROXENO 500 MG TABLETA | CAJA X 10. COASPHARMA@NAPROXENO@13@0@27@@0
168N0023396@NAPROXENO 250MG TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@593@2350@0@@261
166N0250001@NEVITEN 5MG TABLETA | CAJA X 30. GARMISCH@NEBIVOLOL@0@30@0@@0
1174N0250001@NEBILOL 5MG TABLETA | CAJA X 30. CLOSTER@NEBIVOLOL@172@150@195@@0
14N028A3481@NEVANAC 100mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@2@0@@0
1101N0143460@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@0@200@0@@0
1101N0143459@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@60@0@120@@0
1125N0063417@CARDIOSOL 30mg TABLETA | CAJA X 20. PROCAPS@NIFEDIPINO@650@0@1300@@0
120N0063417@ADALAT OROS RETARD 30mg TABLETA | CAJA X 30. BAYER@NIFEDIPINO@180@60@300@@0
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@2216@3000@1433@@18000
192N0293484@NIMESULIDA 100MG TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@547@930@166@@0
154N0083421@NIMODIPINA 30 MG TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@382@1105@0@@94075
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@8@24@0@@1
160N0313498@NISTATINA + OXIDO DE ZINC  10.000UI+20G UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@56@90@23@@1
195N0310002@INSTACALM 10.000UI+20g CREMA | TUBO X 30g. LABINCO@NISTATINA+OXIDO DE ZINC@20@25@17@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@9@24@0@@42
132N0103440@MACRODANTINA 100MG CAPSULA | CAJA X 40. BOEHRINGER@NITROFURANTOINA MACROCRISTALES@7@0@15@@0
198N0103445@NITROFURANTOINA 100mg CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@223@0@447@@40
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@254@973@0@@0
1118N0350001@NITROFURAZONA 0.2% / 40 GR CREMA | TUBO X 1. OPHALAC@NITROFURAZONA@0@4@0@@3684
168N0123450@NORFLOXACINO (DESCONTINUADO) 400MG TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@124@115@133@@70
11N0383520@JEVITY 1500ML SUSPENSION ORAL | CAJA X 6. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@28@0@57@@0
11A0600371@GLUCERNA   1.0KCA/ML SUSPENSION ORAL | TARRO X 1500ML. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@22@30@15@@0
192O0160137@OLANZAPINA 10MG TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@217@630@0@@0
175O0163590@OLAZAP 10MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@96@0@193@@0
166O0163593@OLAZAP 5MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@22@60@0@@0
192O0160138@OLANZAPINA 5MG TABLETA | CAJA X 50. LA SANTE@OLANZAPINA@32@0@65@@0
1121O0173602@OLMETEC RECUBIERTAS 40MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN@7@0@15@@0
1158O0170001@OLMESARTAN 40MG TABLETA | CAJA X 10. TECNOQUIMICAS@OLMESARTAN@52@50@55@@0
1121O0183607@OLMETECANLO 40MG+5MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@30@30@30@@0
192O0193610@OLOPATADINA 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. LA SANTE@OLOPATADINA@7@0@15@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@31@53@11@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@2845@0@5690@@20404
1101O0020001@OMEPRAZOL 20mg CAPSULA | CAJA X 300. LEGRAND@OMEPRAZOL@1557@1130@1985@@0
175O0083565@ONDAX 4MG TABLETA | CAJA X 10. GARMISCH@ONDANSETRON@0@30@0@@0
166O0220001@RISEMAX 120 MG TABLETA | CAJA X 60. GARMISCH@ORLISTAT@195@360@30@@0
130O0233621@SPASMOMEN 40MG TABLETA | CAJA X 30. A MENARINI LATIN AMERICA S.L.U@OTILONIO BROMURO@0@210@0@@2630
174O0243624@IPRAN DRUGTECH 10MG TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@681@1140@223@@1800
1116O0240001@ANIMAXEN 20 MG TABLETA | CAJA X 14. NOVARTIS@OXALATO DE ESCITALOPRAM@14@0@28@@0
1158O0273646@OXCARBAZEPINA 600MG TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@135@420@0@@8200
1158O0273645@OXCARBAZEPINA 300 MG TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@107@300@0@@11202
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@1147@1870@425@@1660
1101O0090002@ENDOL SR  LIBERACION PROLONGADA 20mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@0@30@0@@30
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10MG TABLETA | CAJA X 30. LEGRAND@OXICODONA@67@60@75@@10
1129P0023665@PASTA LASSAR 100G CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@169@267@73@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15mL. TECNOQUIMICAS@OXIMETAZOLINA@1@1@2@@92
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@5@0@@1
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
1156O0063558@OXIMETAZOLINA PEDIATRICO 0.025% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
11P0390003@CREON  25000UI CAPSULA | CAJA X 20. LAFRANCOL@PANCREATINA@30@180@0@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@3772@5410@2135@@20
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@1000@7960@0@@0
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@21@168@0@@336
1704P0800002@PANTOCAL 40MG TABLETA | CAJA X 14. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@66@0@133@@8
1116P0800001@ACILIBRE 20MG TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@28@28@28@@0
168P0830002@PAROXETINA 20 MG TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@82@40@125@@0
1163P0053674@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@9@0@@262
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@3@0@@288
158P0050002@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@2@6@0@@542
1163P0053673@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@7@0@@0
1163P0073682@PENICILINA G SODICA O POTASICA CRISTALINA 1000000UI POLVO PARA INYECCION | FRASCO X 10. VITALIS@PENICILINA G SODICA O POTASICA CRISTALINA@0@0@1@@4027
168P0703811@PENTOXIFILINA RETARD 400mg TABLETA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@75@120@30@@1290
136P0913852@GAMABENCENO PLUS 5% CREMA | TUBO X 60g. BUSSIE@PERMETRINA@0@2@0@@0
165P0933863@BENZAC AC 5% GEL O JALEA | TUBO X 60g. GALDERMA@PEROXIDO DE BENZOILO+COPOLIMEROS DE ACRILATO+GLICERINA@0@1@0@@0
132P0963872@DULCOLAX P  7.5MG/ML SOLUCION ORAL | FRASCO X 15ML. SANOFI-AVENTIS@PICOSULFATO SODICO@0@3@0@@0
1X001P0090002@SITOGREN 5mg TABLETA | TUBO X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@0@650@0@@220
14P0093684@ISOPTO CARPINA 2% SOLUCION OFTALMICAS | FRASCO X 15mL. NOVARTIS@PILOCARPINA CLORHIDRATO O NITRATO@1@3@0@@0
1X001P0090001@BALANXART 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@100@0@200@@0
11P0983875@DICETEL 100 MG TABLETA | CAJA X 28. LAFRANCOL@PINAVERIO@50@56@44@@0
156P1400001@ALEVIAN DUO 100mg/300mg CAPSULA | CAJA X 32. TAKEDA@PINAVERIO BROMURO-DIMETICONA@48@0@96@@0
13P0113689@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 3. ACTIFARMA@PIPOTIAZINA PALMITATO@0@1@0@@256
1312P0110001@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 5. SALUSPHARMA S.A.S.@PIPOTIAZINA PALMITATO@0@1@0@@0
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@3@0@@11
168P0123693@PIRANTEL PAMOATO 250MG TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@7@0@@0
1312P0140001@PIRIDOSTIGMINA 60mg TABLETA | CAJA X 20. SALUSPHARMA S.A.S.@PIRIDOSTIGMINA BROMURO@120@160@80@@0
150P0150001@PIRIDOXINA 50 MG TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@105@20@190@@14010
1161T1140001@MACTRAL SHAMPOO 150G EMULSION | FRASCO X 1. VARIOS E IMPORTADOS@PIRITIONATO DE ZINC+ACONDICIONADOR@0@1@0@@0
168P0483784@PIROXICAM 20MG TABLETA | CAJA X 10. GEN-FAR S.A@PIROXICAM@11@40@0@@0
