ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
198L0572969@LISIPRIL 20MG TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@0@30@0@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@103@353@0@@22958
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@3@0@@0
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@2336@4312@361@@0
1168L0172831@LORAZEPAM 2MG TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@20@30@10@@0
1121L0172830@ATIVAN 2MG TABLETA | CAJA X 30. PFIZER@LORAZEPAM@90@30@150@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@200@0@400@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@20@0@40@@0
166L0610001@ARAMAX 100/5MG TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@170@360@0@@0
1110L0632993@HYZAAR FORTE 100/25MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@30@30@30@@0
1110L0632989@HYZAAR 100+12.5MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@120@60@180@@0
136L0622986@SATOREN H  FORTE 100MG/12.5MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@10@210@0@@0
1110L0212862@COZAAR 100MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@60@0@120@@0
1110L0212863@COZAAR 50MG TABLETA O GRAGEA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@0@30@0@@0
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@37647@44208@31087@@750
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@2563@1440@3687@@100
136L0212857@SATOREN 100MG TABLETA | CAJA X 105. BUSSIE@LOSARTAN POTASICO@1200@2310@90@@90
136L0212858@LOSARTAN 100MG TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@10@1725@0@@0
1145L0642994@LOTESOFT 5MG SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@2@0@4@@0
1145L0642995@TALOF 0.2% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@0@4@0@@0
1145L0920001@LOTEMICIN 5ML SUSPENSION OFTALMICA | FRASCO X 1. SCANDINAVIA@LOTEPREDNOL ETABONATO-TOBRAMIC@0@1@0@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@740@870@610@@1800
1158L0810001@MOVIPROST  24MCG TABLETA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@30@47@13@@840
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@48@96@0@@60
1101M0283180@MEBEMINT 200MG TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@60@60@60@@0
1121M0043008@DEPO-PROVERA 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@MEDROXIPROGESTERONA ACETATO@0@2@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@9@2@17@@0
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@1@11@0@@0
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@217@419@15@@11170
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@236@234@238@@6000
1158M0323231@MODUALZ 20 MG TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@48@80@16@@12
155M0323221@AKATINOL 20mg  TABLETA | CAJA X 14 X 3. FARMA@MEMANTINE@23@0@47@@0
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@416@0@833@@0
175M0323223@VALCOX 10MG TABLETA | CAJA X 30. GARMISCH@MEMANTINE@1070@1318@823@@0
126M026A3169@PENTASA SOBRES 1g GRANULOS | CAJA X 50. BIOPASS@MESALAZINA@10@20@0@@0
180M026A3173@MESILAX 4G / 60 ML SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@0@30@0@@453
180M026A3172@MESALAZINA CON RECUBIERTA 500MG TABLETA | CAJA X 30. HUMAX@MESALAZINA@143@680@0@@24150
130M026A3172@SALOFALK SOBRES 1G GRANULOS | CAJA X 20. BIOTOSCANA@MESALAZINA@30@0@60@@140
195M026A0116@MESAX 500 MG SUPOSITORIO | CAJA X 10. LABINCO@MESALAZINA@40@110@0@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@236@0@473@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@2215@3390@1040@@0
1109M0113024@GLUCOPHAGE 850MG TABLETA | CAJA X 30. MERCK@METFORMINA@60@60@60@@0
1109M0113025@GLUCOPHAGE 500MG TABLETA | CAJA X 30. MERCK@METFORMINA@70@0@140@@0
1168M0113030@METFORMINA 850MG TABLETA | CAJA X 1000. WINTHROOP@METFORMINA@20@0@40@@0
166M0113020@BIGUAX  500MG TABLETA | CAJA X 30. GARMISCH@METFORMINA@0@90@0@@0
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@10220@12090@8350@@1274
1121M0493260@MEDROL 4MG TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@0@2@0@@0
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@3@15@0@@28
120M0473255@ADVANTAN 1% CREMA | TUBO X 15g. BAYER@METILPREDNISOLONA ACEPONATO@0@1@0@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@159@410@0@@96
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@823@1101@546@@100
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@258@0@517@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@176@1351@0@@18998
127M0160001@NOVOMIT 30ML SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@0@4@0@@50
114M0173092@BETALOC ZOK 50mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@120@60@180@@0
114M0523093@BETALOC ZOK  100mg TABLETA O GRAGEA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@180@30@330@@0
114M0173090@BETALOC ZOK 200mg TABLETA O GRAGEA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@20@0@40@@0
180M0520003@CARPROL 100MG TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@160@540@0@@7400
180M0520002@CARPROL 50MG  TABLETA O GRAGEA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@400@2340@0@@10440
168M0170001@METOPROLOL TARTRATO 50 MG TABLETA O GRAGEA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@12215@19965@4465@@400
1138M0173097@BETOPROLOL  100mg TABLETA O GRAGEA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@390@710@70@@12171
1N002M0180001@METHOVEN (METOTREXATE) 2.5MG TABLETA | CAJA X 100. NEXT PHARMA SOURCING S.A.S.@METOTREXATE@409@2@817@@0
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@37@453@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@90@70@110@@0
1125M0573276@METROZIN NISTATINA 500MG+100000UI OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@0@10@0@@0
168M0203119@METRONIDAZOL 500MG TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@174@376@0@@1934
168M0203120@METRONIDAZOL 250 MG X 120 ML SUSPENSION ORAL | FRASCO X 1. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1156M0560001@CANDAZOL 500MG+100MG OVULO O TABLETA VAGINAL | CAJA X 10. LAFRANCOL@METRONIDAZOL+ CLOTRIMAZOL@0@10@0@@0
1136M0583281@CELLCEPT 500mg TABLETA | CAJA X 50. ROCHE@MICOFENOLATO@176@30@323@@0
180M0230001@MIDAZOLAM 7.5 MG TABLETA | CAJA X 10. HUMAX@MIDAZOLAM@0@50@0@@0
1145M0613291@MINOT 100mg CAPSULA | CAJA X 10. SCANDINAVIA@MINOCICLINA@0@20@0@@0
195M026B3175@MINOXIL 10mg TABLETA O GRAGEA | CAJA X 30. LABINCO@MINOXIDIL@140@240@40@@150
180M0630001@DEPRELESS 30 MG TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@10@0@20@@0
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@225@425@25@@10450
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@3@3@4@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@19@10@29@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@83@96@70@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10GR. LAFRANCOL@MOMETASONA@2@5@0@@1
1110M0703346@SINGULAIR 10MG TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@40@60@20@@0
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1910@2420@1400@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@60@0@@0
198M0713359@BONDIGEST 5MG TABLETA | CAJA X 30. LAFRANCOL@MOSAPRIDA@0@30@0@@0
124M0710001@REFLINEX 5 MG TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@250@465@35@@30150
1115M0713361@ETOPAN GI 5mg TABLETA CON RECUBIER | CAJA X 20. NOVAMED@MOSAPRIDA@120@0@240@@0
1158M0730001@OFTAMOX D  (5+1)MG/ML SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@2@6@0@@180
1119M0743375@QUIMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MOXIFLOXACINO@5@0@11@@0
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@0@8@0@@0
127M0753378@KATOVIT SD MULTIVITAMINAS TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@60@60@60@@36
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@5@1@9@@2
1144N0213470@WINTOMYLON 500MG TABLETA | CAJA X 100. SANOFI-AVENTIS@NALIDIXICO ACIDO@0@80@0@@0
168N0023396@NAPROXENO 250MG TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@423@2256@0@@261
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@14@251@0@@50
166N0250001@NEVITEN 5MG TABLETA | CAJA X 30. GARMISCH@NEBIVOLOL@0@30@0@@0
1174N0250001@NEBILOL 5MG TABLETA | CAJA X 30. CLOSTER@NEBIVOLOL@140@210@70@@0
14N028A3481@NEVANAC 100mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@2@0@@0
1101N0143460@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@0@140@0@@0
1101N0143459@NEVIRAPINA 200MG TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@40@0@80@@0
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@1960@0@3920@@5400
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@1480@0@2960@@90
120N0063417@ADALAT OROS RETARD 30mg TABLETA | CAJA X 30. BAYER@NIFEDIPINO@160@0@320@@0
192N0293484@NIMESULIDA 100MG TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@636@549@724@@0
154N0083421@NIMODIPINA 30 MG TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@350@865@0@@116625
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@7@11@4@@1
195N0310002@INSTACALM 10.000UI+20g CREMA | TUBO X 30g. LABINCO@NISTATINA+OXIDO DE ZINC@49@24@75@@0
160N0313498@NISTATINA + OXIDO DE ZINC  10.000UI+20G UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@36@90@0@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@12@24@0@@42
198N0103445@NITROFURANTOINA 100mg CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@85@0@171@@40
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@395@971@0@@0
1118N0350001@NITROFURAZONA 0.2% / 40 GR CREMA | TUBO X 1. OPHALAC@NITROFURAZONA@1@2@1@@3487
168N0123450@NORFLOXACINO (DESCONTINUADO) 400MG TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@135@157@114@@28
11A0600371@GLUCERNA   1.0KCA/ML SUSPENSION ORAL | TARRO X 1500ML. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@22@30@15@@0
119A0600411@GLYTROL  ULTRAPACK 1500ML  SUSPENSION ORAL | BOLSA X 1. BAXTER@NUTRICION ENTERAL@0@32@0@@0
11N0383520@JEVITY 1500ML SUSPENSION ORAL | CAJA X 6. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@28@36@20@@0
166O0163593@OLAZAP 5MG TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@70@0@140@@0
192O0160138@OLANZAPINA 5MG TABLETA | CAJA X 50. LA SANTE@OLANZAPINA@3@200@0@@0
192O0160137@OLANZAPINA 10MG TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@288@510@67@@0
1158O0170001@OLMESARTAN 40MG TABLETA | CAJA X 10. TECNOQUIMICAS@OLMESARTAN@76@0@153@@0
1121O0183607@OLMETECANLO 40MG+5MG TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@30@30@30@@0
192O0193610@OLOPATADINA 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. LA SANTE@OLOPATADINA@0@0@1@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@35@40@30@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@1356@2795@0@@1804
1101O0020001@OMEPRAZOL 20mg CAPSULA | CAJA X 300. LEGRAND@OMEPRAZOL@2750@0@5500@@0
175O0083565@ONDAX 4MG TABLETA | CAJA X 10. GARMISCH@ONDANSETRON@0@30@0@@0
166O0220001@RISEMAX 120 MG TABLETA | CAJA X 60. GARMISCH@ORLISTAT@150@360@0@@0
130O0233621@SPASMOMEN 40MG TABLETA | CAJA X 30. A MENARINI LATIN AMERICA S.L.U@OTILONIO BROMURO@30@390@0@@1280
174O0243624@IPRAN DRUGTECH 10MG TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@731@830@633@@1800
1158O0273645@OXCARBAZEPINA 300 MG TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@133@180@87@@9462
1158O0273646@OXCARBAZEPINA 600MG TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@130@330@0@@7200
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@1100@1120@1080@@80
1101O0090002@ENDOL SR  LIBERACION PROLONGADA 20mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@0@30@0@@930
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10MG TABLETA | CAJA X 30. LEGRAND@OXICODONA@70@60@80@@10
1129P0023665@PASTA LASSAR 100G CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@169@194@144@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
1156O0063558@OXIMETAZOLINA PEDIATRICO 0.025% SOLUCION NASAL | FRASCO X 15ML. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15mL. TECNOQUIMICAS@OXIMETAZOLINA@1@0@3@@72
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@5@0@@1
11P0390003@CREON  25000UI CAPSULA | CAJA X 20. LAFRANCOL@PANCREATINA@50@90@10@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@2333@3670@997@@20
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@2093@6720@0@@0
1704P0800002@PANTOCAL 40MG TABLETA | CAJA X 14. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@37@0@75@@8
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@37@140@0@@3948
1116P0800001@ACILIBRE-SANDOZ 20MG TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@28@0@56@@0
168P0830002@PAROXETINA 20 MG TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@75@30@120@@0
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@1@1@1@@232
1163P0053673@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@7@0@@0
1163P0053674@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@9@0@@262
158P0050002@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@1@6@0@@498
168P0703811@PENTOXIFILINA RETARD 400mg TABLETA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@100@60@140@@1290
136P0913852@GAMABENCENO PLUS 5% CREMA | TUBO X 60g. BUSSIE@PERMETRINA@0@2@0@@0
165P0933863@BENZAC AC 5% GEL O JALEA | TUBO X 60g. GALDERMA@PEROXIDO DE BENZOILO+COPOLIMEROS DE ACRILATO+GLICERINA@0@1@0@@0
132P0963872@DULCOLAX P  7.5MG/ML SOLUCION ORAL | FRASCO X 15ML. SANOFI-AVENTIS@PICOSULFATO SODICO@0@3@0@@0
14P0093684@ISOPTO CARPINA 2% SOLUCION OFTALMICAS | FRASCO X 15mL. NOVARTIS@PILOCARPINA CLORHIDRATO O NITRATO@0@1@0@@0
1X001P0090001@BALANXART 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@3@0@7@@0
1X001P0090002@SITOGREN 5mg TABLETA | TUBO X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@60@500@0@@20
1203P0090002@PILCARD 5MG TABLETA | FRASCO X 30. DUMIAN MEDICAL S.A.S@PILOCARPINA CLORHIDRATO O NITRATO@140@0@280@@0
11P0983875@DICETEL 100 MG TABLETA | CAJA X 28. LAFRANCOL@PINAVERIO@20@56@0@@0
156P1400001@ALEVIAN DUO 100mg/300mg CAPSULA | CAJA X 32. TAKEDA@PINAVERIO BROMURO-DIMETICONA@21@64@0@@0
166P1400001@BROMUX D 100/300mg CAPSULA | CAJA X 30. GARMISCH@PINAVERIO BROMURO-DIMETICONA@10@0@20@@0
1312P0110001@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 5. SALUSPHARMA S.A.S.@PIPOTIAZINA PALMITATO@0@1@0@@0
13P0113689@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 3. ACTIFARMA@PIPOTIAZINA PALMITATO@0@1@0@@256
168P0123693@PIRANTEL PAMOATO 250MG TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@1@1@1@@0
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@3@0@@1
1312P0140001@PIRIDOSTIGMINA 60mg TABLETA | CAJA X 20. SALUSPHARMA S.A.S.@PIRIDOSTIGMINA BROMURO@120@160@80@@0
150P0150001@PIRIDOXINA 50 MG TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@103@0@207@@11710
1161T1140001@MACTRAL SHAMPOO 150G EMULSION | FRASCO X 1. VARIOS E IMPORTADOS@PIRITIONATO DE ZINC+ACONDICIONADOR@1@1@1@@0
168P0483784@PIROXICAM 20MG TABLETA | CAJA X 10. GEN-FAR S.A@PIROXICAM@15@60@0@@0
168P0483783@PIROXICAM 5% GEL O JALEA | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@553@798@308@@4
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@6@10@3@@2329
130P1093887@KLEAN PREP 3350 POLVO PARA DISOLVER | CAJA X 1. BIOTOSCANA@POLIETILENGLICOL@0@1@0@@96
150P1480001@FARMALAX 3350 PEG FCO X 160 GR POLVO PARA DISOLVER | CAJA X 40. ECAR@POLIETILENGLICOL@11@39@0@@0
150P1480002@FARMALAX  3350mg/17g POLVO PARA DISOLVER | CAJA X 15. ECAR@POLIETILENGLICOL@248@174@323@@377
14P1103890@SYSTANE ULTRA (4+3)mg/mL SOLUCION OFTALMICAS | FRASCO X 10mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@8@16@0@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ML. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@1@1@1@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5mL. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@11@27@0@@9606
1145P1143899@MAXITROL  1MG/6000UI/3500UI UNGUENTO OFTALMICO | TUBO X 3.5G. ALCON@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@0@1@@0
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@45@68@23@@1467
132P1203914@MIRAPEX ER RETARD 0.375mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@10@30@0@@0
132P1203913@MIRAPEX ER RETARD 0.75mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@96@0@193@@0
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@30@30@@0
132P1203915@MIRAPEX ER RETARD 3.0mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@90@60@120@@0
132P1203919@MIRAPEX ER RETARD 4.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@30@30@@0
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@1800@2090@1510@@143213
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@874@1175@574@@17523
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@19@16@23@@510
16P0273727@PRED F 1% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@2@2@2@@0
16P0273728@PREDNEFRIN 0.12% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@0@1@0@@0
1158P0283737@CORTIOFTAL F MK 10+1.2MG SUSPENSION OFTALMICA | FRASCO X 5ML. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@3@1@6@@680
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@15@117@0@@10280
1121P1273935@LYRICA 75mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@100@120@80@@0
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@30@660@0@@300
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@1581@0@3163@@0
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@990@1661@319@@3300
1116P1270001@PREGABALINA 150mg CAPSULA | CAJA X 14. NOVARTIS@PREGABALINA@226@0@452@@56
1X001P1270001@EPIBALIN 300 MG TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@80@0@160@@3600
1101P1270002@LEGABIN  150mg CAPSULA | CAJA X 30. LEGRAND@PREGABALINA@120@90@150@@0
174P1303941@PROGENDO 200mg CAPSULA | CAJA X 20. LAFRANCOL@PROGESTERONA@15@15@15@@0
1E101P1300002@GESTAGENO 200mg CAPSULA | CAJA X 30. EXELTIS@PROGESTERONA@0@60@0@@0
11P0663807@RYTMONORM 150mg TABLETA | CAJA X 30. LAFRANCOL@PROPAFENONA@10@0@20@@0
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@120@150@90@@0
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@1@1@2@@27
1112P048A3795@TIROSTAT 50mg TABLETA | CAJA X 100. SIEGFRIED@PROPILTIOURACILO@0@40@0@@0
